second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
181,181.50333333333333,0.0,,58.32111111111112,9.698888888888888,1.8888888888888888,-0.8888888888888888,57.98222222222223,-1.9144444444444444,1.6733333333333333,60.528888888888886,9.362222222222222,9.0
182,182.44400000000002,0.0,,58.273,9.595,1.0,0.0,58.532000000000004,-2.2640000000000002,1.3479999999999999,59.854,9.338000000000001,10.0
183,183.50545454545454,0.0,,58.283636363636376,9.462727272727275,1.0,0.0,58.86909090909091,-1.9909090909090907,1.0436363636363635,59.82272727272727,9.915454545454544,11.0
184,184.4966666666667,0.0,,58.49222222222223,9.526666666666666,1.0,0.0,59.05222222222223,-1.692222222222222,1.491111111111111,60.56888888888889,9.766666666666667,9.0
185,185.447,0.0,,58.727,9.635,1.0,0.0,58.422000000000004,-1.5470000000000002,1.831,61.053999999999995,9.572,10.0
186,186.4972727272727,0.0,,58.73818181818182,9.65909090909091,1.0,0.0,58.56727272727273,-1.3209090909090908,1.8890909090909092,61.33818181818182,9.74,11.0
187,187.4966666666667,0.0,,58.63444444444445,9.654444444444444,1.0,0.0,58.80555555555556,-1.0933333333333333,1.974444444444445,61.6511111111111,9.882222222222223,9.0
188,188.44400000000002,0.0,,58.629999999999995,9.74,1.0,0.0,58.737,-0.635,2.1550000000000002,62.290000000000006,10.16,10.0
189,189.4972727272727,0.0,,58.708181818181814,9.962727272727271,1.0,0.0,58.70090909090909,-0.7636363636363637,1.8327272727272728,61.83909090909091,10.353636363636365,11.0
190,190.5,0.0,,58.81222222222223,10.182222222222222,1.0,0.0,59.342222222222226,-0.7655555555555555,1.7966666666666664,61.80111111111111,10.387777777777778,9.0
191,191.477,0.0,,58.963,10.342,1.0,0.0,59.278,-0.4840000000000001,1.6,61.88600000000001,10.866,10.0
192,192.5,0.0,,59.11090909090908,10.514545454545454,1.0,0.0,59.18727272727272,-0.07454545454545455,2.4563636363636365,63.15181818181818,10.419090909090908,11.0
193,193.5,0.0,,59.221111111111114,10.622222222222224,1.0,0.0,59.333333333333336,-0.15222222222222223,1.8933333333333333,62.51111111111111,10.904444444444444,9.0
194,194.447,0.0,,59.346000000000004,10.751,1.0,0.0,59.501999999999995,-0.23700000000000002,1.5950000000000002,62.128,11.117999999999999,10.0
195,195.5,0.0,,59.51181818181819,10.92818181818182,1.0,0.0,60.16454545454546,-0.42636363636363633,1.1100000000000003,61.45363636363638,11.413636363636364,11.0
196,196.5,0.0,,59.70777777777778,11.077777777777776,1.0,0.0,60.22222222222222,-0.3022222222222222,1.4433333333333336,61.91111111111112,11.204444444444444,9.0
197,197.447,0.0,,59.924,11.186,1.0,0.0,60.05800000000001,-0.285,1.483,61.968,11.181999999999999,10.0
198,198.4972727272727,0.0,,60.08818181818182,11.287272727272725,1.0,0.0,60.02363636363636,-0.489090909090909,1.0336363636363637,61.314545454545446,11.427272727272726,11.0
199,199.51,0.0,,60.163333333333334,11.364444444444445,0.7777777777777778,0.2222222222222222,60.09444444444445,-0.6744444444444446,0.9544444444444444,61.04999999999999,11.32111111111111,9.0
200,200.45000000000002,0.0,,60.163,11.398,0.0,1.0,60.44,-0.329,0.767,61.208000000000006,11.854000000000001,10.0
201,201.5,0.0,,60.20272727272727,11.498181818181818,0.0,1.0,59.71272727272728,-0.4072727272727273,1.371818181818182,61.73454545454546,11.17090909090909,11.0
202,202.4966666666667,0.0,,60.14111111111111,11.479999999999999,0.0,1.0,60.58888888888888,-0.49888888888888894,0.9088888888888889,61.18,11.542222222222222,9.0
203,203.4936363636364,0.0,,60.16636363636364,11.486363636363636,0.0,1.0,60.61181818181819,-0.25636363636363635,0.798181818181818,61.31181818181819,11.895454545454545,11.0
204,204.542,0.0,,60.416999999999994,11.699,0.0,1.0,61.625,0.06400000000000008,0.123,60.956999999999994,12.891,10.0
205,205.50666666666666,0.0,,60.80555555555556,12.074444444444444,0.0,1.0,61.07,0.41111111111111115,0.6788888888888889,61.86,12.682222222222222,9.0
206,206.50181818181815,0.0,,61.21909090909091,12.496363636363634,0.0,1.0,61.59,0.22090909090909092,0.08818181818181815,61.07909090909091,13.082727272727272,11.0
207,207.542,0.0,,61.576,12.892,0.0,1.0,61.96900000000001,0.254,-0.04100000000000002,60.983000000000004,13.245,10.0
208,208.4966666666667,0.0,,61.70999999999999,13.122222222222222,0.0,1.0,61.30777777777777,0.8755555555555555,0.6211111111111111,62.266666666666666,13.204444444444444,9.0
209,209.49636363636364,0.0,,61.67363636363637,13.194545454545455,0.0,1.0,62.04545454545455,0.8590909090909092,0.4836363636363636,62.112727272727284,13.325454545454544,11.0
210,210.554,0.0,,61.784000000000006,13.292000000000002,0.0,1.0,61.89799999999999,0.294,-0.21800000000000003,60.84599999999999,13.462,10.0
211,211.5,0.0,,61.9188888888889,13.398888888888889,0.0,1.0,61.84,0.5311111111111111,0.1811111111111111,61.48222222222223,13.299999999999999,9.0
212,212.49636363636364,0.0,,61.98454545454546,13.437272727272727,0.0,1.0,62.302727272727275,0.2927272727272727,-0.39545454545454545,60.66727272727273,13.638181818181819,11.0
213,213.545,0.0,,61.965999999999994,13.411999999999997,0.0,1.0,60.397000000000006,0.808,1.5230000000000001,63.101,12.235000000000001,10.0
214,214.49333333333334,0.0,,61.47555555555555,13.00111111111111,0.0,1.0,59.809999999999995,-0.18555555555555556,1.5266666666666666,62.111111111111114,11.237777777777776,9.0
215,215.49636363636364,0.0,,60.846363636363634,12.393636363636363,0.0,1.0,61.06909090909091,0.22727272727272727,0.5518181818181819,61.54909090909091,12.625454545454545,11.0
216,216.545,0.0,,60.59899999999999,12.158,0.0,1.0,60.028,0.094,1.403,62.26700000000001,11.640999999999998,10.0
217,217.49333333333334,0.0,,60.31444444444443,11.90111111111111,0.0,1.0,59.72999999999999,-0.23777777777777778,1.2577777777777779,61.79,11.454444444444444,9.0
218,218.49636363636364,0.0,,60.18454545454545,11.752727272727272,1.4545454545454546,-0.45454545454545453,61.23272727272728,0.14727272727272725,0.6799999999999999,61.59727272727273,12.417272727272728,11.0
219,219.545,0.0,,60.492,11.950999999999999,2.0,-1.0,61.386,-0.265,0.15100000000000005,60.656000000000006,12.534,10.0
220,220.5066666666667,0.0,,60.826666666666675,12.153333333333334,2.0,-1.0,61.404444444444444,-0.04000000000000001,0.4033333333333334,61.13333333333334,12.506666666666668,9.0
221,221.50727272727272,0.0,,61.12272727272728,12.315454545454545,2.0,-1.0,61.052727272727275,0.19363636363636366,1.0881818181818181,62.05181818181818,12.055454545454547,11.0
222,222.50666666666666,0.0,,61.27444444444445,12.386666666666667,1.2222222222222223,-0.2222222222222222,61.15888888888888,0.11222222222222222,0.6233333333333334,61.50555555555555,12.43888888888889,9.0
223,223.45999999999998,0.0,,61.289,12.421000000000001,1.0,0.0,61.257000000000005,0.10300000000000002,0.43999999999999995,61.313,12.613,10.0
224,224.51545454545456,0.0,,61.32000000000001,12.49909090909091,1.0,0.0,61.873636363636365,0.025454545454545417,-0.2,60.595454545454544,13.175454545454544,11.0
225,225.50666666666666,0.0,,61.46,12.683333333333332,1.0,0.0,61.57222222222222,0.41000000000000003,0.5255555555555554,61.705555555555556,12.834444444444445,9.0
226,226.46599999999998,0.0,,61.592999999999996,12.847,1.0,0.0,61.715999999999994,0.12200000000000003,0.23499999999999996,61.126999999999995,12.837,10.0
227,227.50999999999996,0.0,,61.70727272727274,12.945454545454545,1.0,0.0,62.01545454545454,-0.17545454545454547,-0.4454545454545455,60.149090909090916,13.22,11.0
228,228.50666666666666,0.0,,61.77444444444445,13.003333333333336,1.0,0.0,61.84,-0.1222222222222222,-0.26111111111111107,60.38666666666667,13.088888888888889,9.0
229,229.45999999999998,0.0,,61.809000000000005,13.026,1.0,0.0,61.75,-0.11199999999999996,-0.03600000000000003,60.622,12.874,10.0
230,230.50727272727272,0.0,,61.86636363636364,13.039090909090907,1.0,0.0,61.6790909090909,-0.38727272727272727,-0.3899999999999999,59.99272727272728,12.952727272727271,11.0
231,231.5033333333333,0.0,,61.88000000000001,13.043333333333333,1.0,0.0,62.00777777777778,-0.3422222222222222,-0.3633333333333334,60.06444444444443,12.971111111111112,9.0
232,232.454,0.0,,61.842000000000006,13.002,1.0,0.0,61.89300000000001,-0.5559999999999999,-0.6579999999999999,59.556,13.051999999999998,10.0
233,233.50454545454548,0.0,,61.80727272727272,12.914545454545454,1.0,0.0,61.51636363636363,-0.3109090909090909,0.15000000000000005,60.60909090909092,12.489090909090908,11.0
234,234.5033333333333,0.0,,61.72666666666666,12.806666666666667,1.0,0.0,61.337777777777774,-0.4055555555555556,-0.01111111111111112,60.35333333333334,12.555555555555555,9.0
235,235.44500000000002,0.0,,61.598,12.668,1.0,0.0,61.59400000000001,-0.7609999999999999,-0.25999999999999995,59.749,12.448999999999998,10.0
236,236.5018181818182,0.0,,61.47818181818182,12.542727272727273,1.0,0.0,61.2909090909091,-0.4390909090909092,-0.17636363636363633,60.154545454545456,12.687272727272727,11.0
237,237.5033333333333,0.0,,61.400000000000006,12.52111111111111,1.0,0.0,61.64444444444444,-0.49666666666666653,-0.10444444444444444,60.16888888888889,12.557777777777778,9.0
238,238.46000000000004,0.0,,61.455999999999996,12.548999999999998,1.0,0.0,61.556000000000004,-0.55,-0.148,60.072,12.548,10.0
239,239.50727272727272,0.0,,61.54363636363637,12.585454545454546,1.0,0.0,61.66727272727272,-0.5627272727272726,-0.3418181818181818,59.86545454545455,12.729090909090907,11.0
240,240.51333333333332,0.0,,61.55111111111111,12.594444444444443,1.0,0.0,61.41555555555556,-0.2944444444444445,0.09444444444444446,60.57,12.56111111111111,9.0
241,241.45999999999998,0.0,,61.509,12.584,1.0,0.0,61.2,-0.04299999999999996,0.2290000000000001,60.955999999999996,12.677999999999999,10.0
242,242.50999999999996,0.0,,61.42090909090909,12.627272727272727,1.0,0.0,61.16363636363636,-0.3718181818181818,-0.08181818181818183,60.31636363636364,12.659999999999998,11.0
243,243.5033333333333,0.0,,61.349999999999994,12.695555555555554,1.0,0.0,61.356666666666655,-0.3022222222222222,-0.12555555555555556,60.342222222222226,12.773333333333333,9.0
244,244.45699999999997,0.0,,61.334,12.754999999999999,1.0,0.0,61.722,-0.297,-0.4109999999999999,60.062,13.063999999999998,10.0
245,245.52363636363637,0.0,,61.36000000000001,12.823636363636364,1.0,0.0,61.24363636363636,-0.02272727272727276,0.15818181818181817,60.905454545454546,12.769090909090908,11.0
246,246.50666666666666,0.0,,61.35222222222222,12.856666666666666,1.0,0.0,61.196666666666665,-0.19444444444444445,0.04333333333333333,60.6188888888889,12.712222222222223,9.0
247,247.45700000000002,0.0,,61.309000000000005,12.824000000000002,1.0,0.0,60.864,-0.302,0.12400000000000003,60.592000000000006,12.524,10.0
248,248.50727272727272,0.0,,61.18,12.712727272727273,1.0,0.0,61.24,-0.08636363636363636,0.057272727272727246,60.74090909090909,12.806363636363637,11.0
249,249.50666666666666,0.0,,61.037777777777784,12.637777777777778,1.0,0.0,60.913333333333334,0.12222222222222223,0.41555555555555557,61.30777777777777,12.656666666666666,9.0
250,250.45700000000002,0.0,,60.996,12.632000000000001,1.0,0.0,60.970000000000006,-0.013000000000000001,0.38899999999999996,61.146,12.548,10.0
251,251.5127272727273,0.0,,61.02272727272726,12.648181818181818,1.0,0.0,61.27000000000001,-0.07363636363636362,0.0772727272727273,60.77363636363636,12.79909090909091,11.0
252,252.5033333333333,0.0,,61.103333333333325,12.722222222222223,1.0,0.0,61.31333333333334,0.06999999999999998,-0.07777777777777779,60.76222222222222,13.097777777777777,9.0
253,253.454,0.0,,61.174,12.77,1.0,0.0,61.507000000000005,-0.133,0.06099999999999994,60.698,12.755999999999998,10.0
254,254.50727272727272,0.0,,61.32,12.82272727272727,1.0,0.0,61.150909090909096,-0.17181818181818184,0.16272727272727272,60.76090909090908,12.615454545454543,11.0
255,255.51000000000002,0.0,,61.382222222222225,12.81777777777778,1.0,0.0,61.278888888888886,-0.06888888888888887,0.07888888888888887,60.78,12.802222222222222,9.0
256,256.454,0.0,,61.364,12.809000000000001,1.0,0.0,61.64899999999999,-0.238,-0.24100000000000002,60.291,12.953,10.0
257,257.51,0.0,,61.38999999999999,12.814545454545454,1.0,0.0,61.46000000000001,0.013636363636363663,0.10636363636363638,60.89000000000001,12.857272727272727,11.0
258,258.51,0.0,,61.411111111111104,12.791111111111112,1.0,0.0,61.48444444444445,-0.12000000000000001,0.22222222222222215,60.87222222222223,12.607777777777777,9.0
259,259.46299999999997,0.0,,61.43400000000001,12.744000000000002,1.0,0.0,61.237,-0.3950000000000001,-0.08200000000000002,60.29299999999999,12.636999999999999,10.0
260,260.5127272727272,0.0,,61.45909090909092,12.718181818181819,1.0,0.0,61.93636363636363,-0.07999999999999999,-0.13636363636363635,60.55363636363636,13.006363636363636,11.0
261,261.50666666666666,0.0,,61.52000000000001,12.741111111111111,1.0,0.0,61.458888888888886,0.1033333333333333,0.2833333333333333,61.156666666666666,12.770000000000001,9.0
262,262.457,0.0,,61.535000000000004,12.764999999999999,1.0,0.0,61.237,-0.060999999999999985,0.28700000000000003,60.996,12.602,10.0
263,263.5072727272727,0.0,,61.48909090909092,12.748181818181818,1.0,0.0,61.353636363636376,-0.2254545454545454,0.0881818181818182,60.63272727272727,12.636363636363637,11.0
264,264.50666666666666,0.0,,61.39,12.704444444444444,1.0,0.0,61.153333333333336,-0.09333333333333334,0.07777777777777775,60.75444444444445,12.778888888888888,9.0
265,265.457,0.0,,61.26400000000001,12.675999999999998,1.0,0.0,61.125,0.012000000000000021,0.35300000000000004,61.135000000000005,12.608999999999998,10.0
266,266.462,0.0,,61.15400000000001,12.617,1.0,0.0,61.168000000000006,-0.19799999999999998,0.466,61.03800000000001,12.286000000000001,10.0
267,267.467,0.0,,61.19199999999999,12.544,1.0,0.0,61.364,-0.12000000000000002,0.20499999999999993,60.855,12.625,10.0
268,268.463,0.0,,61.309000000000005,12.547,1.0,0.0,61.761,-0.07499999999999998,0.1,60.794999999999995,12.775,10.0
269,269.5072727272727,0.0,,61.396363636363624,12.609999999999998,1.0,0.0,61.53727272727272,0.39909090909090905,0.5227272727272727,61.69181818181819,12.826363636363636,11.0
270,270.50666666666666,0.0,,61.47,12.686666666666667,1.0,0.0,61.42222222222223,0.4422222222222222,0.6599999999999999,61.87222222222223,12.732222222222223,9.0
271,271.454,0.0,,61.527,12.761,1.0,0.0,61.499,0.47800000000000004,0.458,61.705999999999996,12.969999999999999,10.0
272,272.51545454545453,0.0,,61.58000000000001,12.876363636363635,1.0,0.0,61.79909090909091,0.6963636363636364,0.47909090909090923,61.945454545454545,13.167272727272728,11.0
273,273.50666666666666,0.0,,61.60888888888889,12.993333333333332,1.0,0.0,61.96888888888889,0.8988888888888888,0.4822222222222222,62.1511111111111,13.366666666666667,9.0
274,274.454,0.0,,61.70399999999999,13.138000000000002,1.0,0.0,61.672000000000004,1.1090000000000002,0.827,62.705999999999996,13.232,10.0
275,275.5127272727273,0.0,,61.799090909090914,13.294545454545455,1.0,0.0,61.75090909090909,0.8745454545454545,0.25909090909090904,61.90363636363636,13.565454545454543,11.0
276,276.51,0.0,,61.883333333333326,13.444444444444445,1.0,0.0,62.24111111111112,0.7422222222222223,-0.016666666666666656,61.49555555555556,13.708888888888888,9.0
277,277.457,0.0,,61.98,13.599,1.0,0.0,62.314,0.943,-0.162,61.551,14.054999999999998,10.0
278,278.5127272727273,0.0,,62.08727272727273,13.734545454545456,1.0,0.0,62.08727272727272,1.0209090909090908,0.25909090909090904,62.05,13.711818181818181,11.0
279,279.51,0.0,,62.138888888888886,13.802222222222222,1.0,0.0,61.983333333333334,0.7222222222222222,0.03666666666666664,61.528888888888886,13.635555555555555,9.0
280,280.454,0.0,,62.107000000000006,13.809000000000001,1.0,0.0,62.17800000000001,0.859,-0.219,61.410000000000004,14.028,10.0
281,281.5072727272727,0.0,,62.1609090909091,13.897272727272725,1.0,0.0,62.58818181818182,0.9354545454545454,-0.5127272727272727,61.192727272727275,14.398181818181818,11.0
282,282.50666666666666,0.0,,62.275555555555556,14.046666666666665,1.0,0.0,61.18777777777777,0.15444444444444444,-0.16777777777777775,60.75666666666666,13.272222222222222,9.0
283,283.469,0.0,,62.06700000000001,13.885,1.0,0.0,62.012,0.23600000000000004,-0.5569999999999999,60.449,13.743,10.0
284,284.5072727272727,0.0,,61.94181818181819,13.795454545454545,1.0,0.0,62.47090909090909,0.5118181818181818,-0.8018181818181819,60.48,14.263636363636362,11.0
285,285.5133333333333,0.0,,61.99000000000001,13.850000000000001,1.0,0.0,61.85888888888889,0.05888888888888888,-0.6611111111111111,60.16777777777778,13.67,9.0
286,286.4599999999999,0.0,,61.995999999999995,13.803999999999998,1.0,0.0,61.96,0.319,-0.3730000000000001,60.715999999999994,13.642,10.0
287,287.51,0.0,,62.04727272727273,13.79909090909091,1.0,0.0,62.26,0.46636363636363637,-0.5681818181818182,60.66818181818182,13.984545454545456,11.0
288,288.50666666666666,0.0,,62.16444444444445,13.892222222222223,1.0,0.0,62.03,0.6455555555555557,-0.4844444444444444,60.93111111111111,14.080000000000002,9.0
289,289.4599999999999,0.0,,62.101,13.937000000000001,1.0,0.0,61.522000000000006,0.671,0.025000000000000005,61.465999999999994,13.596,10.0
290,290.51,0.0,,61.77272727272727,13.770000000000003,1.0,0.0,60.76818181818182,0.6854545454545454,0.8236363636363635,62.279090909090904,12.811818181818182,11.0
291,291.50666666666666,0.0,,61.28555555555555,13.360000000000001,1.0,0.0,59.71777777777777,-0.9000000000000001,-0.05777777777777785,59.81222222222222,12.107777777777777,9.0
292,292.466,0.0,,60.67199999999999,12.806999999999999,1.0,0.0,59.765,-0.24,0.8039999999999999,61.334,11.906000000000002,10.0
293,293.51,0.0,,60.194545454545455,12.340909090909092,1.0,0.0,60.42181818181818,0.058181818181818175,0.5163636363636364,61.34454545454544,12.491818181818182,11.0
294,294.50666666666666,0.0,,60.07,12.161111111111111,1.0,0.0,59.18333333333333,0.10777777777777782,1.751111111111111,62.62888888888889,11.306666666666665,9.0
295,295.46,0.0,,59.73199999999999,11.8,1.3,-0.3,59.01800000000001,-0.6290000000000001,1.608,61.749,10.713,10.0
296,296.51000000000005,0.0,,59.50636363636363,11.472727272727274,2.0,-1.0,61.196363636363635,-0.03272727272727272,0.051818181818181826,60.7890909090909,12.865454545454547,11.0
297,297.5133333333333,0.0,,59.933333333333344,11.75888888888889,2.0,-1.0,61.196666666666665,-0.1166666666666667,0.062222222222222276,60.71555555555555,12.77111111111111,9.0
298,298.46,0.0,,60.51700000000001,12.201,1.7,-0.7,60.80499999999999,-0.198,0.502,61.074,12.249999999999998,10.0
299,299.51,0.0,,60.87818181818182,12.47818181818182,1.6363636363636365,-0.6363636363636364,61.02727272727273,-0.09090909090909088,0.049090909090909116,60.72818181818182,12.81,11.0
300,300.51,0.0,,61.01777777777777,12.643333333333333,2.0,-1.0,61.29333333333333,-0.17777777777777778,-0.08333333333333329,60.50888888888889,12.855555555555554,9.0
301,301.454,0.0,,61.083000000000006,12.747,1.4,-0.4,60.836,0.25,0.38199999999999995,61.402,12.818000000000001,10.0
302,302.5072727272727,0.0,,61.056363636363635,12.812727272727273,1.0,0.0,60.57818181818182,0.11181818181818182,0.4390909090909091,61.32090909090909,12.622727272727273,11.0
303,303.50666666666666,0.0,,60.953333333333326,12.796666666666667,0.7777777777777778,0.2222222222222222,61.00333333333333,-0.11444444444444445,0.2644444444444444,60.919999999999995,12.57111111111111,9.0
304,304.4630000000001,0.0,,60.88399999999999,12.732,0.0,1.0,61.122,-0.05600000000000003,-0.12899999999999995,60.585,13.023,10.0
305,305.51,0.0,,60.894545454545444,12.732727272727272,0.0,1.0,60.93636363636363,0.009999999999999988,0.36363636363636365,61.14363636363637,12.596363636363636,11.0
