second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
1662,1662.5166666666667,0.0,,59.02777777777778,22.074444444444442,3.0,0.0,59.17777777777778,2.654444444444444,2.3322222222222226,70.81666666666666,21.892222222222223,9.0
1663,1663.4569999999999,0.0,,59.027,22.025000000000002,3.0,0.0,59.150999999999996,2.622,2.1919999999999997,70.644,22.0,10.0
1664,1664.5018181818182,0.0,,59.07909090909091,22.020000000000003,3.0,0.0,59.128181818181815,3.8154545454545445,2.9990909090909095,72.64454545454545,22.386363636363637,11.0
1665,1665.51,0.0,,59.11666666666666,22.15222222222222,3.0,0.0,58.949999999999996,3.5933333333333337,2.7622222222222224,72.18555555555554,22.401111111111113,9.0
1666,1666.4569999999999,0.0,,59.112,22.291999999999998,3.0,0.0,58.965999999999994,3.575,2.816,72.22099999999999,22.329,10.0
1667,1667.5018181818182,0.0,,59.05090909090909,22.39363636363636,3.0,0.0,59.22,3.956363636363636,2.834545454545455,72.62090909090911,22.69181818181818,11.0
1668,1668.5166666666667,0.0,,59.056666666666665,22.494444444444447,3.0,0.0,58.974444444444444,3.978888888888889,3.017777777777778,72.82666666666665,22.531111111111112,9.0
1669,1669.4569999999999,0.0,,59.05899999999999,22.552999999999997,3.0,0.0,58.830999999999996,3.6310000000000002,2.532,71.99300000000001,22.669,10.0
1670,1670.5018181818182,0.0,,59.02454545454545,22.63727272727273,3.0,0.0,59.190000000000005,3.03,1.8227272727272725,70.68272727272728,22.777272727272727,11.0
1671,1671.51,0.0,,59.01444444444444,22.665555555555557,3.0,0.0,59.093333333333334,3.2533333333333334,2.252222222222222,71.33555555555556,22.571111111111108,9.0
1672,1672.4569999999999,0.0,,59.016999999999996,22.629,3.0,0.0,58.842000000000006,3.722,2.848,72.4,22.444000000000003,10.0
1673,1673.507272727273,0.0,,58.98818181818183,22.567272727272726,3.0,0.0,58.81727272727273,2.958181818181818,2.188181818181818,70.97636363636364,22.34,11.0
1674,1674.51,0.0,,58.93444444444444,22.49111111111111,3.0,0.0,58.99444444444445,2.7499999999999996,1.9944444444444445,70.57444444444444,22.325555555555557,9.0
1675,1675.4600000000003,0.0,,58.873000000000005,22.397,3.0,0.0,58.681999999999995,2.7009999999999996,2.0949999999999998,70.626,22.176,10.0
1676,1676.5018181818182,0.0,,58.73909090909092,22.219090909090912,3.0,0.0,58.55545454545454,2.9145454545454546,2.6645454545454546,71.4090909090909,21.82,11.0
1677,1677.51,0.0,,58.73111111111112,22.08555555555556,3.0,0.0,58.48444444444445,2.4466666666666668,2.4555555555555557,70.73222222222222,21.56111111111111,9.0
1678,1678.4540000000002,0.0,,58.733999999999995,21.949,3.0,0.0,59.33,2.789,1.998,70.61699999999999,22.361,10.0
1679,1679.4990909090911,0.0,,58.83545454545454,21.983636363636364,3.0,0.0,59.041818181818186,3.488181818181818,2.728181818181818,72.04636363636365,22.330000000000002,11.0
1680,1680.503333333333,0.0,,58.974444444444444,22.12222222222222,3.0,0.0,59.03222222222222,3.372222222222222,2.4955555555555557,71.69777777777777,22.446666666666665,9.0
1681,1681.4569999999999,0.0,,59.048000000000016,22.29,3.0,0.0,59.17700000000001,3.155,2.1640000000000006,71.14899999999999,22.561,10.0
1682,1682.4990909090911,0.0,,59.149090909090916,22.477272727272727,3.0,0.0,59.526363636363634,3.030909090909091,1.7227272727272729,70.58363636363636,22.878181818181815,11.0
1683,1683.5066666666667,0.0,,59.271111111111104,22.62888888888889,3.0,0.0,59.266666666666666,3.541111111111111,2.398888888888889,71.77,22.712222222222223,9.0
1684,1684.4569999999999,0.0,,59.327999999999996,22.706,3.0,0.0,59.011,3.184,2.178,71.19200000000001,22.576,10.0
1685,1685.4990909090911,0.0,,59.24181818181818,22.730909090909087,3.0,0.0,58.98727272727273,2.994545454545455,1.757272727272727,70.58181818181819,22.80727272727273,11.0
1686,1686.503333333333,0.0,,59.06666666666667,22.714444444444446,3.0,0.0,58.80888888888889,3.307777777777778,2.2744444444444443,71.41222222222223,22.603333333333335,9.0
1687,1687.4600000000003,0.0,,58.958000000000006,22.649,3.0,0.0,58.96,3.435,2.645,71.91,22.359999999999996,10.0
1688,1688.5045454545457,0.0,,58.93272727272726,22.554545454545455,3.0,0.0,58.91181818181819,2.3827272727272732,1.7999999999999998,70.01272727272728,22.152727272727272,11.0
1689,1689.503333333333,0.0,,58.93333333333333,22.38444444444444,3.0,0.0,59.02777777777778,1.8355555555555556,1.6155555555555554,69.2811111111111,21.790000000000003,9.0
1690,1690.4569999999999,0.0,,58.95,22.146,3.0,0.0,59.32700000000001,1.7469999999999999,1.247,68.82400000000001,22.07,10.0
1691,1691.4990909090911,0.0,,59.035454545454535,21.94272727272727,3.0,0.0,58.77818181818182,2.309090909090909,2.2627272727272727,70.40181818181819,21.61636363636364,11.0
1692,1692.5066666666667,0.0,,59.03888888888889,21.826666666666668,3.0,0.0,58.86666666666666,2.2733333333333334,1.9155555555555557,70.01888888888888,21.927777777777777,9.0
1693,1693.4540000000002,0.0,,58.98700000000001,21.811,3.0,0.0,58.883,2.064,1.7129999999999999,69.607,21.921,10.0
1694,1694.5018181818182,0.0,,58.872727272727275,21.8,3.0,0.0,58.93,2.3454545454545452,2.180909090909091,70.35636363636364,21.734545454545454,11.0
1695,1695.503333333333,0.0,,58.879999999999995,21.807777777777776,3.0,0.0,58.84777777777778,2.101111111111111,1.8377777777777777,69.76888888888888,21.83333333333333,9.0
1696,1696.4540000000002,0.0,,58.92,21.807,3.0,0.0,59.257000000000005,1.8380000000000003,1.816,69.48400000000001,21.592000000000002,10.0
1697,1697.5045454545457,0.0,,59.00181818181818,21.743636363636362,3.0,0.0,58.99181818181819,2.1445454545454545,1.9354545454545453,69.91,21.77909090909091,11.0
1698,1698.51,0.0,,59.03333333333333,21.703333333333333,3.0,0.0,59.096666666666664,2.497777777777778,2.238888888888889,70.56666666666666,21.82888888888889,9.0
1699,1699.4689999999998,0.0,,59.072,21.738999999999997,3.0,0.0,59.193999999999996,2.3560000000000003,2.191,70.377,21.735000000000003,10.0
1700,1700.5045454545457,0.0,,59.144545454545444,21.805454545454545,3.0,0.0,59.391818181818174,2.2963636363636364,1.7409090909090912,69.86727272727272,22.125454545454545,11.0
1701,1701.503333333333,0.0,,59.23888888888889,21.896666666666665,3.0,0.0,59.54666666666666,2.2688888888888887,1.7133333333333334,69.81222222222222,22.125555555555554,9.0
1702,1702.4540000000002,0.0,,59.352,21.97,3.0,0.0,59.473,3.0389999999999997,2.5949999999999998,71.464,22.014,10.0
1703,1703.4990909090911,0.0,,59.459090909090904,22.048181818181817,3.0,0.0,59.34181818181817,2.489090909090909,1.9227272727272728,70.24181818181818,22.136363636363637,11.0
1704,1704.503333333333,0.0,,59.51888888888888,22.12777777777778,3.0,0.0,59.57,2.5566666666666666,1.9155555555555555,70.30222222222223,22.211111111111112,9.0
1705,1705.4540000000002,0.0,,59.559000000000005,22.188,3.0,0.0,60.032999999999994,2.063,1.176,69.06899999999999,22.457,10.0
1706,1706.459,0.0,,59.633,22.238,3.0,0.0,59.464,2.588,2.0669999999999997,70.485,22.091,10.0
1707,1707.455,0.0,,59.653,22.212,3.0,0.0,60.01899999999999,2.713,2.104,70.647,22.179,10.0
1708,1708.4540000000002,0.0,,59.78800000000001,22.232999999999997,3.0,0.0,59.987,2.2830000000000004,1.563,69.676,22.29,10.0
1709,1709.4990909090911,0.0,,59.82090909090909,22.211818181818185,3.0,0.0,59.52,3.1672727272727275,2.669090909090909,71.66636363636364,22.068181818181817,11.0
1710,1710.503333333333,0.0,,59.80111111111111,22.181111111111107,3.0,0.0,60.43333333333333,2.9344444444444444,1.9444444444444444,70.7088888888889,22.559999999999995,9.0
1711,1711.4599999999998,0.0,,59.967,22.317,3.0,0.0,60.07000000000001,2.39,1.1829999999999998,69.40299999999999,22.777,10.0
1712,1712.462,0.0,,60.132000000000005,22.557,3.0,0.0,60.569,2.3229999999999995,0.7599999999999999,68.913,23.133000000000003,10.0
1713,1713.4669999999999,0.0,,60.30800000000001,22.779000000000003,3.0,0.0,60.451,2.7840000000000003,1.44,70.054,22.913999999999998,10.0
1714,1714.4630000000002,0.0,,60.388999999999996,22.915,3.0,0.0,60.056999999999995,2.5740000000000003,1.318,69.72200000000001,22.826,10.0
1715,1715.462,0.0,,60.334999999999994,22.952999999999996,3.0,0.0,60.205999999999996,2.415,0.9209999999999999,69.166,23.064,10.0
1716,1716.4669999999999,0.0,,60.249,22.951,3.0,0.0,60.29200000000001,2.796,1.629,70.255,22.737000000000002,10.0
1717,1717.4630000000002,0.0,,60.241,22.868000000000002,3.0,0.0,60.20399999999999,1.9369999999999998,1.143,68.91000000000001,22.364,10.0
1718,1718.5018181818182,0.0,,60.25909090909091,22.681818181818183,3.0,0.0,60.40454545454545,1.0681818181818181,0.26999999999999996,67.16818181818182,22.368181818181817,11.0
1719,1719.5066666666667,0.0,,60.25999999999999,22.432222222222222,3.0,0.0,60.266666666666666,1.1344444444444446,0.8444444444444446,67.80888888888889,21.86,9.0
1720,1720.4569999999999,0.0,,60.25699999999999,22.181000000000004,3.0,0.0,60.18300000000001,1.7380000000000002,1.473,69.04100000000001,21.834999999999997,10.0
1721,1721.4990909090911,0.0,,60.24636363636364,22.01909090909091,2.4545454545454546,0.0,60.07272727272727,1.4163636363636363,0.9790909090909092,68.22545454545455,22.007272727272728,11.0
1722,1722.51,0.0,,60.205555555555556,21.973333333333333,2.0,0.0,60.08555555555555,1.5822222222222222,0.8988888888888888,68.3111111111111,22.253333333333337,9.0
1723,1723.4630000000002,0.0,,60.073,21.973999999999997,2.2,0.0,59.571000000000005,0.8729999999999999,0.6,67.30299999999998,21.843000000000004,10.0
1724,1724.4990909090911,0.0,,59.858181818181826,21.960909090909087,3.0,0.0,59.92181818181818,1.9072727272727272,1.1954545454545453,68.93272727272728,22.281818181818178,11.0
1725,1725.503333333333,0.0,,59.845555555555556,22.098888888888887,3.0,0.0,59.88333333333334,2.0466666666666664,1.0988888888888888,68.97555555555556,22.517777777777777,9.0
1726,1726.4569999999999,0.0,,59.918000000000006,22.310000000000002,3.0,0.0,60.395,2.1399999999999997,0.899,68.869,22.811,10.0
1727,1727.5018181818182,0.0,,60.08545454545455,22.544545454545457,3.0,0.0,60.43454545454544,2.8163636363636364,1.486363636363636,70.13272727272727,22.900000000000002,11.0
1728,1728.503333333333,0.0,,60.28111111111111,22.754444444444445,3.0,0.0,60.57888888888888,2.3633333333333337,0.8511111111111112,69.04444444444445,23.082222222222224,9.0
1729,1729.4540000000002,0.0,,60.485,22.959,3.0,0.0,60.80899999999999,2.603,0.877,69.30999999999999,23.296,10.0
1730,1730.4990909090911,0.0,,60.4109090909091,22.94181818181818,3.0,0.0,58.85636363636363,3.5509090909090912,3.39,72.77090909090909,21.73090909090909,11.0
1731,1731.503333333333,0.0,,60.00444444444444,22.66,3.0,0.0,59.873333333333335,4.1,2.6777777777777776,72.60777777777777,22.992222222222225,9.0
1732,1732.4540000000002,0.0,,59.82500000000001,22.729999999999997,3.0,0.0,60.274,4.183999999999999,2.067,72.081,23.687000000000005,10.0
1733,1733.4990909090911,0.0,,59.98363636363637,23.09,3.0,0.0,60.95818181818183,4.183636363636364,1.6763636363636365,71.69,24.077272727272728,11.0
1734,1734.503333333333,0.0,,60.303333333333335,23.494444444444444,3.0,0.0,60.68222222222222,4.0344444444444445,1.858888888888889,71.72333333333333,23.745555555555555,9.0
1735,1735.4540000000002,0.0,,60.562,23.739,3.0,0.0,60.681000000000004,3.1750000000000003,1.1030000000000002,70.108,23.642000000000003,10.0
1736,1736.4990909090911,0.0,,60.74545454545454,23.815454545454543,2.727272727272727,0.0,60.83181818181818,2.8663636363636367,0.6754545454545454,69.3718181818182,23.76090909090909,11.0
1737,1737.5066666666667,0.0,,60.78777777777777,23.757777777777775,2.0,0.0,60.56888888888889,3.354444444444445,1.7233333333333334,70.90777777777778,23.20111111111111,9.0
1738,1738.4540000000002,0.0,,60.746,23.579,2.0,0.0,60.515,2.555,0.9709999999999999,69.356,23.154000000000003,10.0
1739,1739.5018181818182,0.0,,60.68454545454544,23.40818181818182,2.0,0.0,60.807272727272725,2.010909090909091,0.00454545454545461,67.84545454545454,23.576363636363638,11.0
1740,1740.503333333333,0.0,,60.63777777777778,23.34,2.0,0.0,60.489999999999995,2.574444444444444,0.8544444444444443,69.25888888888889,23.29,9.0
1741,1741.4599999999998,0.0,,60.607000000000006,23.336999999999996,2.0,0.0,60.67700000000001,2.537,0.765,69.13199999999999,23.342000000000002,10.0
1742,1742.4990909090911,0.0,,60.66545454545455,23.37727272727273,2.0,0.0,60.97818181818182,2.1290909090909094,-0.01363636363636373,67.94545454545455,23.712727272727275,11.0
1743,1743.51,0.0,,60.76222222222222,23.453333333333333,2.0,0.0,60.85111111111111,2.627777777777778,0.8155555555555556,69.27333333333334,23.382222222222218,9.0
1744,1744.4540000000002,0.0,,60.847,23.477999999999998,2.0,0.0,60.935,2.3939999999999997,0.5229999999999999,68.747,23.441,10.0
1745,1745.5045454545457,0.0,,60.91545454545453,23.470000000000002,2.0,0.0,61.038181818181826,1.8854545454545457,0.05363636363636366,67.7690909090909,23.401818181818182,11.0
1746,1746.503333333333,0.0,,60.94555555555556,23.42777777777778,2.0,0.0,61.294444444444444,2.2622222222222224,0.2633333333333334,68.35555555555555,23.56888888888889,9.0
1747,1747.4540000000002,0.0,,61.062,23.445999999999998,2.0,0.0,61.168000000000006,2.5599999999999996,0.6399999999999999,69.03,23.490000000000002,10.0
1748,1748.4990909090911,0.0,,61.15727272727272,23.51,2.0,0.0,60.98363636363637,2.3709090909090906,0.35636363636363644,68.55727272727273,23.584545454545456,11.0
1749,1749.503333333333,0.0,,61.14,23.563333333333333,2.0,0.0,61.099999999999994,2.5677777777777773,0.3455555555555556,68.74333333333334,23.79222222222222,9.0
1750,1750.4540000000002,0.0,,61.05800000000001,23.610000000000003,2.0,0.0,60.468,2.672,0.6880000000000001,69.19,23.554,10.0
1751,1751.5018181818182,0.0,,60.85090909090909,23.64090909090909,2.0,0.0,60.355454545454535,2.390909090909091,0.31909090909090904,68.54,23.64181818181818,11.0
1752,1752.5066666666667,0.0,,60.65222222222222,23.65777777777778,2.0,0.0,60.68555555555557,1.9133333333333336,0.002222222222222179,67.74555555555555,23.481111111111108,9.0
1753,1753.4540000000002,0.0,,60.42,23.464,2.0,0.0,59.10799999999999,1.8110000000000004,1.315,68.956,22.066000000000003,10.0
1754,1754.4990909090911,0.0,,59.94272727272728,22.96,2.0,0.0,59.715454545454534,2.581818181818182,1.3372727272727274,69.7490909090909,22.814545454545456,11.0
1755,1755.503333333333,0.0,,59.72222222222222,22.765555555555558,2.0,0.0,59.208888888888886,1.308888888888889,0.9033333333333334,68.04222222222222,21.97555555555555,9.0
1756,1756.4599999999998,0.0,,59.548,22.511000000000003,2.0,0.0,59.952,1.238,0.04500000000000004,67.11300000000001,22.762999999999998,10.0
1757,1757.5018181818182,0.0,,59.47818181818183,22.315454545454543,2.0,0.0,59.355454545454556,1.248181818181818,1.0354545454545454,68.11363636363636,21.782727272727268,11.0
1758,1758.5066666666667,0.0,,59.50111111111111,22.200000000000003,2.2222222222222223,0.0,59.620000000000005,1.1444444444444446,0.2677777777777778,67.24222222222221,22.446666666666673,9.0
1759,1759.4569999999999,0.0,,59.602,22.231,3.0,0.0,59.916999999999994,0.8610000000000001,0.07199999999999998,66.763,22.359,10.0
1760,1760.5045454545457,0.0,,59.65272727272727,22.216363636363635,3.0,0.0,59.42181818181818,1.0363636363636362,0.8781818181818182,67.74454545454546,21.728181818181817,11.0
1761,1761.5066666666667,0.0,,59.61777777777778,22.082222222222224,3.0,0.0,59.116666666666674,0.5766666666666667,0.7144444444444444,67.12111111111112,21.432222222222222,9.0
1762,1762.4540000000002,0.0,,59.452,21.812,3.0,0.0,59.105,0.29799999999999993,0.703,66.831,21.165000000000003,10.0
1763,1763.4990909090911,0.0,,59.20454545454545,21.437272727272727,3.0,0.0,58.812727272727265,0.25090909090909086,0.9209090909090908,67.00181818181818,20.900000000000002,11.0
1764,1764.51,0.0,,59.01555555555555,21.121111111111112,3.0,0.0,58.71444444444445,0.36666666666666664,1.3177777777777777,67.51444444444445,20.61888888888889,9.0
1765,1765.4540000000002,0.0,,58.86199999999999,20.878,3.0,0.0,58.449,0.013000000000000057,1.159,67.002,20.424,10.0
1766,1766.4990909090911,0.0,,58.67909090909091,20.59363636363636,3.0,0.0,58.64090909090908,-0.42181818181818187,0.7745454545454546,66.18272727272728,20.373636363636365,11.0
1767,1767.51,0.0,,58.55111111111111,20.33888888888889,3.0,-0.8888888888888888,58.32222222222222,-0.44555555555555554,1.3722222222222225,66.75666666666666,19.752222222222223,9.0
1768,1768.4569999999999,0.0,,58.464,20.128999999999998,3.0,-1.0,58.30899999999999,-0.426,1.468,66.872,19.676000000000002,10.0
1769,1769.4990909090911,0.0,,58.38181818181818,19.90909090909091,3.0,-1.0,58.43636363636362,-0.84,0.7918181818181819,65.78181818181818,19.938181818181818,11.0
1770,1770.5066666666667,0.0,,58.32888888888889,19.798888888888886,3.0,-1.0,57.638888888888886,0.44111111111111106,2.4744444444444444,68.74555555555555,19.536666666666665,9.0
1771,1771.4569999999999,0.0,,58.092999999999996,19.618,3.0,-1.0,57.352,0.8670000000000002,3.474,70.171,18.962999999999997,10.0
1772,1772.4990909090911,0.0,,57.83909090909092,19.497272727272726,3.0,-1.0,58.58727272727272,0.8690909090909091,1.991818181818182,68.69090909090909,20.447272727272725,11.0
1773,1773.503333333333,0.0,,57.96111111111111,19.74,3.0,-1.0,58.64333333333333,1.1633333333333333,2.1722222222222225,69.16555555555554,20.56111111111111,9.0
1774,1774.4540000000002,0.0,,58.254,20.051,3.0,-1.0,58.432,1.7710000000000001,3.0780000000000003,70.679,20.262999999999998,10.0
1775,1775.45,0.0,,58.431000000000004,20.247999999999998,3.0,-1.0,58.116,0.752,2.357,68.939,19.965,10.0
1776,1776.455,0.0,,58.434000000000005,20.294000000000004,3.0,-1.0,58.82899999999999,0.502,1.323,67.655,20.749,10.0
1777,1777.4569999999999,0.0,,58.522000000000006,20.419999999999998,3.0,-1.0,58.733000000000004,0.938,1.8989999999999998,68.667,20.609,10.0
1778,1778.5018181818182,0.0,,58.62999999999999,20.523636363636367,3.0,-1.0,58.65,1.2054545454545453,2.111818181818182,69.14727272727272,20.66363636363636,11.0
1779,1779.503333333333,0.0,,58.71666666666667,20.607777777777777,3.0,-1.0,58.71333333333333,1.3566666666666667,2.35,69.53666666666666,20.576666666666668,9.0
1780,1780.4450000000002,0.0,,58.479,20.456,3.0,-1.0,56.270999999999994,1.337,4.0009999999999994,71.16799999999999,18.906,10.0
1781,1781.4909090909093,0.0,,57.80090909090909,19.96272727272727,3.0,-0.45454545454545453,57.790909090909096,2.212727272727273,3.7954545454545463,71.83818181818182,19.987272727272725,11.0
1782,1782.545,0.0,,57.623000000000005,19.860000000000003,3.0,0.0,58.476,1.1489999999999998,2.168,69.147,20.551,10.0
1783,1783.496666666667,0.0,,57.79999999999999,20.015555555555558,3.0,0.0,58.35111111111111,1.2177777777777776,2.6888888888888887,69.73666666666666,20.09888888888889,9.0
1784,1784.4909090909093,0.0,,58.059999999999995,20.14,3.0,0.0,58.08090909090909,0.7954545454545454,2.2581818181818183,68.88363636363637,20.107272727272726,11.0
1785,1785.5033333333333,0.0,,58.199999999999996,20.14888888888889,3.0,0.0,58.433333333333344,0.2733333333333333,1.9555555555555553,68.0588888888889,19.887777777777778,9.0
1786,1786.4450000000002,0.0,,58.257999999999996,20.06,3.0,0.0,58.189,0.5640000000000001,2.3909999999999996,68.785,19.743000000000002,10.0
1787,1787.5018181818186,0.0,,58.25999999999999,19.90090909090909,3.0,0.0,58.13727272727274,-0.2081818181818182,1.8172727272727272,67.43909090909091,19.544545454545457,11.0
1788,1788.548,0.0,,58.254,19.732,3.0,0.0,58.32899999999999,-0.488,1.441,66.78299999999999,19.641,10.0
1789,1789.493333333333,0.0,,58.23777777777778,19.606666666666666,3.0,0.0,57.88666666666667,-0.2400000000000001,1.9888888888888892,67.5788888888889,19.34111111111111,9.0
1790,1790.4936363636368,0.0,,58.08818181818182,19.456363636363633,3.0,0.0,57.61272727272726,-0.21545454545454545,2.132727272727273,67.74727272727273,19.221818181818183,11.0
1791,1791.548,0.0,,57.923,19.379999999999995,3.0,0.0,58.077999999999996,-0.6540000000000001,1.2799999999999998,66.456,19.636000000000003,10.0
1792,1792.4944444444445,0.0,,57.888888888888886,19.422222222222224,3.0,0.0,58.0,0.4055555555555556,2.3833333333333333,68.61888888888889,19.592222222222222,9.0
