second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3225,3225.506666666666,0.0,,71.48,32.616666666666674,1.0,0.0,71.10888888888888,16.278888888888886,-4.733333333333333,86.68555555555555,32.172222222222224,9.0
3226,3226.46,0.0,,71.43200000000002,32.575,1.0,0.0,71.722,16.159,-5.3340000000000005,85.96499999999999,32.653,10.0
3227,3227.5018181818186,0.0,,71.47727272727273,32.55363636363637,1.0,0.0,71.55272727272728,15.519090909090913,-5.935454545454545,84.72363636363636,32.61454545454546,11.0
3228,3228.506666666666,0.0,,71.47666666666666,32.47888888888889,1.0,0.0,71.25777777777779,15.935555555555558,-4.6899999999999995,86.38555555555556,31.785555555555554,9.0
3229,3229.4539999999997,0.0,,71.453,32.355999999999995,1.0,0.0,71.339,15.792999999999997,-5.378,85.55499999999999,32.330999999999996,10.0
3230,3230.5045454545457,0.0,,71.40272727272726,32.25090909090908,1.0,0.0,71.70272727272729,15.115454545454547,-6.061818181818182,84.19363636363634,32.337272727272726,11.0
3231,3231.506666666666,0.0,,71.41222222222223,32.18333333333334,1.0,0.0,71.38555555555556,15.275555555555558,-5.515555555555555,84.89999999999999,31.95111111111111,9.0
3232,3232.4539999999997,0.0,,71.478,32.184,1.0,0.0,71.478,15.416000000000002,-5.79,84.76599999999999,32.366,10.0
3233,3233.5045454545457,0.0,,71.50818181818181,32.224545454545456,1.0,0.0,71.53000000000002,15.072727272727274,-6.206363636363637,84.00636363636364,32.43909090909091,11.0
3234,3234.506666666666,0.0,,71.48,32.23444444444445,1.0,0.0,71.29444444444444,15.398888888888889,-5.27,85.26888888888888,31.828888888888887,9.0
3235,3235.4539999999997,0.0,,71.45800000000001,32.202,1.0,0.0,71.33700000000002,15.216999999999999,-5.743,84.614,32.11999999999999,10.0
3236,3236.5045454545457,0.0,,71.38000000000001,32.17090909090908,1.0,0.0,71.30545454545455,15.42,-5.801818181818181,84.75818181818182,32.38181818181818,11.0
3237,3237.506666666666,0.0,,71.26333333333335,32.14333333333334,1.0,0.0,70.84333333333332,15.792222222222222,-4.804444444444445,86.12777777777778,31.756666666666668,9.0
3238,3238.46,0.0,,71.194,32.076,1.0,0.0,71.43100000000001,15.65,-5.093999999999999,85.696,31.903999999999996,10.0
3239,3239.5045454545457,0.0,,71.23181818181818,32.00272727272728,1.0,0.0,71.54272727272729,15.40272727272727,-5.666363636363636,84.87636363636364,32.2290909090909,11.0
3240,3240.506666666666,0.0,,71.27777777777777,31.94888888888889,1.0,0.0,71.13111111111112,15.052222222222222,-5.485555555555555,84.70666666666666,31.697777777777773,9.0
3241,3241.457,0.0,,71.303,31.887999999999998,1.0,0.0,71.26299999999999,15.151999999999997,-5.255000000000001,85.03699999999999,31.567,10.0
3242,3242.5072727272727,0.0,,71.29272727272728,31.81545454545454,1.0,0.0,71.2118181818182,15.112727272727273,-5.582727272727273,84.67,31.85545454545455,11.0
3243,3243.506666666666,0.0,,71.23444444444445,31.74555555555556,1.0,0.0,71.09222222222223,15.32,-5.366666666666666,85.09333333333332,31.846666666666668,9.0
3244,3244.457,0.0,,71.183,31.740999999999996,1.0,0.0,70.93699999999998,15.879,-4.517,86.50200000000001,31.556,10.0
3245,3245.5072727272727,0.0,,71.12636363636364,31.801818181818177,1.0,0.0,71.0690909090909,15.82363636363636,-5.291818181818182,85.67181818181818,32.275454545454544,11.0
3246,3246.516666666667,0.0,,71.09,31.94777777777778,1.0,0.0,71.26555555555555,16.225555555555555,-5.195555555555556,86.17,32.58111111111111,9.0
3247,3247.457,0.0,,71.043,32.131,1.0,0.0,70.636,16.335,-4.439,87.03600000000002,31.933999999999997,10.0
3248,3248.5045454545457,0.0,,70.97454545454546,32.22818181818182,1.0,0.0,70.9309090909091,16.320909090909087,-4.955454545454545,86.50545454545454,32.43636363636363,11.0
3249,3249.5133333333333,0.0,,70.92888888888889,32.28666666666666,1.0,0.0,71.04222222222221,16.063333333333336,-5.297777777777778,85.90555555555557,32.52111111111111,9.0
3250,3250.46,0.0,,70.90899999999999,32.351,1.0,0.0,70.86600000000001,16.886000000000003,-4.264999999999999,87.761,32.311,10.0
3251,3251.5045454545457,0.0,,70.93454545454547,32.42363636363637,1.0,0.0,71.00545454545454,17.07181818181818,-4.365454545454545,87.84636363636365,32.597272727272724,11.0
3252,3252.5099999999998,0.0,,70.91666666666666,32.45888888888888,1.0,0.0,70.75111111111113,16.912222222222223,-4.403333333333333,87.64888888888889,32.47555555555556,9.0
3253,3253.457,0.0,,70.85300000000001,32.511,1.0,0.0,70.877,16.862000000000002,-4.712999999999999,87.28900000000002,32.735,10.0
3254,3254.5045454545457,0.0,,70.86272727272727,32.6090909090909,1.0,0.0,70.86363636363637,17.33090909090909,-4.2290909090909095,88.24181818181818,32.72,11.0
3255,3255.5099999999998,0.0,,70.89000000000001,32.67666666666666,1.0,0.0,70.75,16.871111111111112,-4.568888888888889,87.44222222222223,32.599999999999994,9.0
3256,3256.469,0.0,,70.852,32.639,1.0,0.0,70.988,16.330000000000002,-4.957,86.513,32.447,10.0
3257,3257.459,0.0,,70.81799999999998,32.533,1.0,0.0,70.60900000000001,16.822000000000003,-4.125000000000001,87.837,32.107000000000006,10.0
3258,3258.4559999999997,0.0,,70.81400000000001,32.452999999999996,1.0,0.0,70.97999999999999,16.994999999999997,-4.6209999999999996,87.514,32.775999999999996,10.0
3259,3259.46,0.0,,70.877,32.448,1.0,0.0,71.373,16.096,-5.182,86.054,32.438,10.0
3260,3260.5045454545457,0.0,,70.94818181818182,32.42272727272727,1.0,0.0,70.57454545454546,16.746363636363636,-4.292727272727273,87.59363636363635,32.199090909090906,11.0
3261,3261.506666666666,0.0,,70.91000000000001,32.38000000000001,1.0,0.0,70.68,16.476666666666667,-4.599999999999999,87.01666666666667,32.236666666666665,9.0
3262,3262.457,0.0,,70.85100000000001,32.327999999999996,1.0,0.0,71.203,16.467999999999996,-5.007999999999999,86.6,32.636,10.0
3263,3263.5045454545457,0.0,,70.88545454545454,32.39090909090909,1.0,0.0,70.83090909090907,17.313636363636366,-4.0154545454545465,88.43818181818182,32.48909090909091,11.0
3264,3264.51,0.0,,70.92666666666668,32.486666666666665,1.0,0.0,70.82555555555555,17.29111111111111,-4.252222222222222,88.17888888888889,32.70333333333333,9.0
3265,3265.46,0.0,,70.934,32.553,1.0,0.0,71.214,16.839000000000002,-4.814000000000001,87.16499999999999,32.813,10.0
3266,3266.5045454545457,0.0,,70.97363636363636,32.66272727272727,1.0,0.0,70.8390909090909,17.85818181818182,-3.6927272727272733,89.30545454545455,32.71090909090909,11.0
3267,3267.506666666666,0.0,,70.9688888888889,32.782222222222224,1.0,0.0,70.82,17.678888888888892,-4.277777777777778,88.5411111111111,33.11666666666666,9.0
3268,3268.46,0.0,,70.941,32.907,1.0,0.0,71.205,17.761,-4.3420000000000005,88.559,33.263,10.0
3269,3269.5045454545457,0.0,,70.9981818181818,33.07363636363636,1.0,0.0,71.14363636363636,17.738181818181815,-4.380909090909092,88.49727272727274,33.279090909090904,11.0
3270,3270.506666666666,0.0,,71.08333333333333,33.22777777777778,1.0,0.0,70.86444444444446,17.91111111111111,-4.203333333333333,88.84777777777778,33.27444444444444,9.0
3271,3271.457,0.0,,71.03999999999999,33.28,1.0,0.0,71.07300000000001,18.107,-4.15,89.09700000000001,33.417,10.0
3272,3272.51,0.0,,71.09636363636363,33.332727272727276,1.0,0.0,71.63454545454546,17.812727272727273,-4.500909090909091,88.45181818181818,33.47363636363636,11.0
3273,3273.506666666666,0.0,,71.25888888888888,33.42444444444445,1.0,0.0,71.20777777777779,18.44666666666667,-3.9466666666666663,89.64,33.55333333333333,9.0
3274,3274.46,0.0,,71.325,33.513,1.0,0.0,71.169,18.152,-4.242999999999999,89.049,33.555,10.0
3275,3275.5045454545457,0.0,,71.2890909090909,33.53454545454545,1.0,0.0,71.35545454545455,17.704545454545457,-4.906363636363635,87.93818181818182,33.77090909090909,11.0
3276,3276.506666666666,0.0,,71.23222222222222,33.56111111111112,1.0,0.0,71.1511111111111,18.34777777777778,-4.252222222222223,89.23555555555556,33.760000000000005,9.0
3277,3277.46,0.0,,71.21700000000001,33.647,1.0,0.0,71.219,19.076999999999998,-3.406,90.81099999999999,33.64300000000001,10.0
3278,3278.504545454545,0.0,,71.2218181818182,33.77454545454545,1.0,0.0,71.08727272727272,18.994545454545456,-4.020909090909091,90.11363636363637,34.17545454545455,11.0
3279,3279.506666666666,0.0,,71.21,33.91222222222222,1.0,0.0,71.59444444444443,18.488888888888887,-4.586666666666667,89.04222222222222,34.23555555555556,9.0
3280,3280.4600000000005,0.0,,71.244,34.017,1.0,0.0,70.90899999999999,18.923,-3.658,90.405,33.741,10.0
3281,3281.504545454545,0.0,,71.24727272727273,34.059999999999995,1.0,0.0,71.27454545454546,18.856363636363636,-4.212727272727272,89.78363636363635,34.229090909090914,11.0
3282,3282.506666666666,0.0,,71.30222222222224,34.07888888888889,1.0,0.0,72.09444444444443,18.436666666666667,-4.656666666666666,88.92,34.25333333333334,9.0
3283,3283.4660000000003,0.0,,71.413,34.092,1.0,0.0,70.751,18.776,-3.6980000000000004,90.21799999999999,33.634,10.0
3284,3284.5072727272723,0.0,,71.3372727272727,34.04090909090908,1.0,0.0,71.30545454545455,18.85727272727273,-4.115454545454545,89.88181818181818,34.13272727272727,11.0
3285,3285.506666666666,0.0,,71.23111111111112,33.98888888888889,1.0,0.0,71.52,18.68111111111111,-4.3,89.52111111111111,34.14111111111111,9.0
3286,3286.457,0.0,,71.218,33.98499999999999,1.0,0.0,71.181,19.070000000000004,-3.7659999999999996,90.444,33.996,10.0
3287,3287.504545454545,0.0,,71.29454545454546,34.058181818181815,1.0,0.0,71.0190909090909,18.900000000000002,-4.151818181818182,89.88818181818182,34.21181818181819,11.0
3288,3288.51,0.0,,71.27444444444444,34.11999999999999,1.0,0.0,71.62111111111112,18.997777777777777,-4.31,89.82777777777778,34.46777777777778,9.0
3289,3289.457,0.0,,71.253,34.193,1.0,0.0,70.912,19.161,-3.4989999999999997,90.80199999999999,33.82,10.0
3290,3290.504545454545,0.0,,71.20818181818184,34.164545454545454,1.0,0.0,71.18636363636364,18.91090909090909,-4.0263636363636355,90.02454545454543,34.09727272727273,11.0
3291,3291.506666666666,0.0,,71.19,34.08555555555556,1.0,0.0,71.44666666666666,18.123333333333335,-4.785555555555556,88.47777777777779,34.06888888888889,9.0
3292,3292.457,0.0,,71.237,34.023,1.0,0.0,71.27799999999999,18.026999999999997,-4.521000000000001,88.646,33.708000000000006,10.0
3293,3293.4559999999997,0.0,,71.28799999999998,33.95400000000001,1.0,0.0,71.3,18.29,-4.522,88.908,33.971999999999994,10.0
3294,3294.458,0.0,,71.28999999999999,33.879000000000005,1.0,0.0,71.31199999999998,18.290999999999997,-4.401,89.03,33.852000000000004,10.0
3295,3295.4600000000005,0.0,,71.27000000000001,33.843,1.0,0.0,71.05600000000001,18.962999999999997,-3.7960000000000003,90.30699999999999,33.919,10.0
3296,3296.504545454545,0.0,,71.24000000000001,33.919090909090905,1.0,0.0,71.16363636363637,18.88181818181818,-3.9981818181818185,90.02363636363636,34.04,11.0
3297,3297.513333333334,0.0,,71.2088888888889,33.94666666666667,1.0,0.0,71.64999999999999,18.655555555555555,-4.157777777777778,89.63777777777779,33.97333333333333,9.0
3298,3298.457,0.0,,71.286,33.944,1.0,0.0,71.22,18.695,-3.868,89.96700000000001,33.723,10.0
3299,3299.504545454545,0.0,,71.32545454545453,33.89909090909091,1.0,0.0,71.00636363636364,18.767272727272726,-3.75,90.15727272727273,33.67727272727273,11.0
3300,3300.506666666666,0.0,,71.23222222222222,33.77111111111111,1.0,0.0,71.07333333333332,18.223333333333333,-4.101111111111111,89.2622222222222,33.48444444444445,9.0
3301,3301.457,0.0,,71.157,33.614,1.0,0.0,71.426,17.457,-4.578,88.019,33.19500000000001,10.0
3302,3302.504545454545,0.0,,71.15454545454544,33.372727272727275,1.0,0.0,71.14363636363635,17.519090909090913,-4.109090909090909,88.55,32.78818181818182,11.0
3303,3303.506666666666,0.0,,71.1511111111111,33.107777777777784,1.0,0.0,70.63444444444445,17.256666666666668,-4.157777777777778,88.23888888888888,32.574444444444445,9.0
3304,3304.4600000000005,0.0,,71.04400000000001,32.842,1.0,0.0,71.143,16.993000000000002,-4.523000000000001,87.61,32.676,10.0
3305,3305.504545454545,0.0,,70.98727272727272,32.6690909090909,1.0,0.0,70.75272727272727,17.713636363636365,-3.680909090909091,89.17272727272729,32.554545454545455,11.0
3306,3306.506666666666,0.0,,70.9388888888889,32.64333333333334,1.0,0.0,71.13555555555556,17.91888888888889,-4.072222222222223,88.98666666666665,33.15111111111111,9.0
3307,3307.457,0.0,,70.949,32.759,1.0,0.0,71.206,18.067,-3.974,89.233,33.201,10.0
3308,3308.504545454545,0.0,,71.03181818181817,32.95636363636363,1.0,0.0,70.98363636363636,18.275454545454547,-3.8181818181818183,89.59727272727274,33.25363636363637,11.0
3309,3309.506666666666,0.0,,71.09111111111112,33.17111111111111,1.0,0.0,71.41666666666667,18.993333333333336,-3.7222222222222223,90.4111111111111,33.87555555555556,9.0
3310,3310.4600000000005,0.0,,71.16300000000001,33.424,1.0,0.0,71.36699999999999,19.047,-3.6799999999999997,90.50699999999999,33.887,10.0
3311,3311.504545454545,0.0,,71.23272727272727,33.69727272727273,1.0,0.0,71.12272727272726,20.186363636363637,-2.9154545454545455,92.41090909090909,34.26181818181818,11.0
3312,3312.506666666666,0.0,,71.28222222222222,34.01222222222222,1.0,0.0,71.49333333333334,20.281111111111112,-3.1344444444444446,92.28666666666666,34.57555555555555,9.0
3313,3313.457,0.0,,71.372,34.274,1.0,0.0,71.806,19.689999999999998,-3.7870000000000004,91.043,34.637,10.0
3314,3314.5072727272723,0.0,,71.54727272727274,34.46363636363636,1.0,0.0,71.82545454545455,19.87,-3.3654545454545466,91.64454545454547,34.39545454545455,11.0
3315,3315.506666666666,0.0,,71.70555555555555,34.50888888888889,1.0,0.0,71.95666666666665,19.141111111111112,-3.7977777777777777,90.48333333333333,34.09888888888889,9.0
3316,3316.457,0.0,,71.772,34.339000000000006,1.0,0.0,71.301,17.824,-4.3149999999999995,88.64900000000002,33.299,10.0
3317,3317.504545454545,0.0,,71.66909090909091,33.913636363636364,1.0,0.0,71.46272727272728,17.244545454545456,-4.57,87.81454545454545,32.97454545454545,11.0
3318,3318.506666666666,0.0,,71.5788888888889,33.45666666666667,1.0,0.0,71.47888888888889,16.536666666666665,-5.352222222222222,86.32444444444444,33.04888888888889,9.0
3319,3319.457,0.0,,71.368,33.068999999999996,1.0,0.0,70.44300000000001,17.268,-3.995,88.413,32.42300000000001,10.0
3320,3320.504545454545,0.0,,71.10818181818182,32.75363636363637,1.0,0.0,72.00818181818181,16.618181818181817,-5.362727272727273,86.39545454545454,33.14090909090909,11.0
3321,3321.5099999999998,0.0,,71.39666666666668,32.87111111111111,1.0,0.0,72.49666666666666,16.77444444444444,-6.0600000000000005,85.85444444444445,33.99444444444444,9.0
3322,3322.4630000000006,0.0,,71.82300000000001,33.262,1.0,0.0,72.538,17.02,-5.939,86.22099999999999,34.11900000000001,10.0
3323,3323.504545454545,0.0,,72.31454545454545,33.75272727272727,1.0,0.0,73.04545454545455,17.579090909090908,-5.733636363636363,86.98545454545454,34.472727272727276,11.0
3324,3324.506666666666,0.0,,72.62777777777778,34.1311111111111,1.0,0.0,71.80666666666667,19.562222222222218,-3.4788888888888883,91.22333333333331,34.2011111111111,9.0
3325,3325.457,0.0,,72.527,34.263,1.0,0.0,72.289,18.985999999999997,-4.117,90.009,34.263,10.0
3326,3326.504545454545,0.0,,72.49000000000001,34.41181818181819,1.0,0.0,72.6718181818182,19.258181818181818,-4.505454545454546,89.89272727272727,34.92363636363637,11.0
3327,3327.506666666666,0.0,,72.44444444444444,34.54333333333333,1.0,0.0,72.52111111111111,18.76888888888889,-4.702222222222222,89.20666666666666,34.63111111111111,9.0
3328,3328.457,0.0,,72.384,34.585,1.0,0.0,72.08,18.715,-4.305,89.55,34.17999999999999,10.0
3329,3329.5072727272723,0.0,,72.43454545454546,34.591818181818184,1.0,0.0,73.03363636363636,18.40909090909091,-5.431818181818182,88.11727272727272,35.0009090909091,11.0
3330,3330.506666666666,0.0,,72.57555555555557,34.654444444444444,1.0,0.0,72.76666666666667,17.716666666666665,-5.73,87.12666666666667,34.60666666666667,9.0
3331,3331.457,0.0,,72.678,34.673,1.0,0.0,72.71600000000001,17.615000000000002,-5.779000000000001,86.976,34.55400000000001,10.0
3332,3332.504545454545,0.0,,72.77181818181818,34.68545454545454,0.8181818181818182,0.18181818181818182,72.79,18.364545454545457,-5.265454545454545,88.2390909090909,34.78999999999999,11.0
3333,3333.506666666666,0.0,,72.83444444444444,34.73111111111111,0.0,1.0,73.2811111111111,18.18777777777778,-5.825555555555556,87.50222222222222,35.17333333333333,9.0
3334,3334.46,0.0,,72.981,34.858000000000004,0.0,1.0,73.398,18.041999999999998,-6.223000000000001,86.95899999999999,35.425,10.0
3335,3335.504545454545,0.0,,73.13545454545456,35.10090909090909,0.0,1.0,73.02999999999999,18.680000000000003,-5.442727272727272,88.37727272727274,35.28272727272727,11.0
3336,3336.506666666666,0.0,,73.21777777777778,35.345555555555556,0.0,1.0,73.47666666666666,18.876666666666665,-6.211111111111111,87.80555555555556,36.24777777777778,9.0
3337,3337.457,0.0,,73.252,35.63100000000001,0.0,1.0,73.292,18.657,-6.306,87.491,36.123000000000005,10.0
3338,3338.4559999999997,0.0,,73.307,35.900999999999996,0.0,1.0,73.401,18.892000000000003,-5.947,88.08500000000001,35.999,10.0
3339,3339.458,0.0,,73.457,36.13099999999999,0.0,1.0,74.016,18.682,-6.892999999999999,86.929,36.735,10.0
3340,3340.457,0.0,,73.678,36.345,0.0,1.0,74.338,18.261000000000003,-7.33,86.071,36.751,10.0
3341,3341.5072727272723,0.0,,73.8918181818182,36.50454545454546,0.0,1.0,73.81090909090909,18.466363636363635,-6.66090909090909,86.94545454545454,36.28727272727272,11.0
3342,3342.5099999999998,0.0,,74.00444444444445,36.57111111111111,0.0,1.0,73.9211111111111,17.944444444444443,-7.523333333333334,85.5611111111111,36.62777777777777,9.0
3343,3343.457,0.0,,74.078,36.592000000000006,0.0,1.0,74.51700000000001,17.56,-8.072,84.628,36.791999999999994,10.0
3344,3344.504545454545,0.0,,74.12818181818182,36.585454545454546,0.0,1.0,73.86545454545455,18.20090909090909,-6.770000000000001,86.57090909090908,36.13090909090909,11.0
3345,3345.506666666666,0.0,,74.14222222222222,36.52111111111112,0.0,1.0,74.55000000000001,17.48,-7.964444444444445,84.65555555555557,36.604444444444454,9.0
3346,3346.4630000000006,0.0,,74.251,36.489000000000004,0.0,1.0,74.273,17.979000000000003,-7.553000000000002,85.566,36.692,10.0
3347,3347.504545454545,0.0,,74.25454545454545,36.49090909090909,0.0,1.0,74.14181818181818,18.914545454545454,-6.152727272727273,87.90181818181817,36.227272727272734,11.0
3348,3348.5099999999998,0.0,,74.29777777777778,36.46666666666667,0.0,1.0,74.8,17.732222222222223,-7.50111111111111,85.37111111111112,36.393333333333345,9.0
3349,3349.457,0.0,,74.399,36.361000000000004,0.0,1.0,74.354,16.711999999999996,-8.02,83.83200000000002,35.891999999999996,10.0
3350,3350.504545454545,0.0,,74.43090909090911,36.13545454545454,0.0,1.0,74.10363636363637,16.51181818181818,-7.808181818181817,83.84363636363636,35.480000000000004,11.0
3351,3351.506666666666,0.0,,74.35888888888888,35.88,0.0,1.0,74.04777777777778,15.93,-8.272222222222222,82.79777777777777,35.36222222222222,9.0
3352,3352.457,0.0,,74.23200000000001,35.59,0.0,1.0,74.27700000000002,15.353000000000003,-8.591999999999999,81.901,35.105000000000004,10.0
3353,3353.504545454545,0.0,,74.0990909090909,35.231818181818184,0.0,1.0,73.53181818181818,14.906363636363636,-8.387272727272727,81.6590909090909,34.45363636363636,11.0
