second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
191,191.48399999999998,0.0,,62.515,11.797999999999998,1.0,0.0,62.996,-5.779999999999999,-7.695,58.144999999999996,12.495000000000001,10.0
192,192.52363636363637,0.0,,62.76181818181819,12.171818181818184,1.0,0.0,63.19090909090908,-6.131818181818182,-8.158181818181818,57.33,12.606363636363636,11.0
193,193.51999999999998,0.0,,62.91777777777778,12.447777777777778,1.0,0.0,62.82333333333333,-5.615555555555556,-7.91111111111111,58.093333333333334,12.875555555555557,9.0
194,194.478,0.0,,63.007999999999996,12.666,1.0,0.0,63.185,-5.729000000000001,-8.036000000000001,57.855,12.887,10.0
195,195.456,0.0,,63.05,12.75,1.0,0.0,62.864999999999995,-6.587000000000001,-8.151,56.88199999999999,12.143999999999998,10.0
196,196.491,0.0,,62.99000000000001,12.623000000000001,1.0,0.0,62.746,-5.8469999999999995,-7.624,58.149,12.357,10.0
197,197.48399999999998,0.0,,62.93299999999999,12.419,1.0,0.0,62.88100000000001,-6.917,-8.13,56.573000000000015,11.793000000000001,10.0
198,198.52636363636364,0.0,,62.853636363636355,12.156363636363636,1.0,0.0,62.450909090909086,-6.287272727272727,-7.538181818181817,57.79454545454546,11.83090909090909,11.0
199,199.50333333333336,0.0,,62.68555555555555,11.914444444444445,1.0,0.0,62.56555555555555,-6.615555555555556,-7.7411111111111115,57.263333333333335,11.705555555555556,9.0
200,200.466,0.0,,62.649,11.795,1.0,0.0,63.301,-6.406000000000001,-7.866,57.348,12.040000000000001,10.0
201,201.46200000000002,0.0,,62.802,11.866,1.0,0.0,63.05999999999999,-5.854000000000001,-7.593999999999999,58.172000000000004,12.32,10.0
202,202.473,0.0,,62.967999999999996,11.981,1.0,0.0,63.113,-7.055,-8.142999999999999,56.422000000000004,11.668000000000001,10.0
203,203.469,0.0,,63.049,11.971,1.0,0.0,62.61800000000001,-6.561,-7.6,57.45899999999999,11.619,10.0
204,204.52636363636364,0.0,,62.92545454545455,11.780909090909091,1.0,0.0,62.559999999999995,-7.381818181818182,-7.965454545454545,56.27272727272727,11.163636363636364,11.0
205,205.53333333333333,0.0,,62.75,11.533333333333333,1.0,0.0,62.59777777777778,-6.6611111111111105,-7.466666666666665,57.49222222222222,11.385555555555555,9.0
206,206.46300000000002,0.0,,62.65599999999999,11.379999999999999,1.0,0.0,62.78000000000001,-6.571,-7.593999999999999,57.455,11.603000000000002,10.0
207,207.51545454545456,0.0,,62.65818181818181,11.425454545454544,1.0,0.0,62.71181818181819,-6.340000000000001,-7.833636363636364,57.446363636363635,12.07363636363636,11.0
208,208.52333333333334,0.0,,62.71111111111111,11.681111111111113,1.0,0.0,63.599999999999994,-5.543333333333333,-7.533333333333333,58.54333333333333,12.57,9.0
209,209.48399999999998,0.0,,62.92999999999999,12.041,1.0,0.0,63.551,-6.1419999999999995,-8.294999999999998,57.18299999999999,12.733,10.0
210,210.52363636363637,0.0,,63.23363636363637,12.464545454545453,1.0,0.0,63.74000000000001,-5.469090909090909,-8.023636363636363,58.127272727272725,13.134545454545453,11.0
211,211.52333333333334,0.0,,63.43666666666666,12.80777777777778,1.0,0.0,63.27444444444445,-5.838888888888889,-8.25,57.53111111111112,12.991111111111113,9.0
212,212.487,0.0,,63.45799999999999,12.956999999999999,1.0,0.0,63.027,-6.374999999999999,-8.192,57.05300000000001,12.397,10.0
213,213.49200000000002,0.0,,63.287,12.830000000000002,1.0,0.0,62.47399999999999,-6.18,-7.4879999999999995,57.952,11.888,10.0
214,214.48199999999997,0.0,,62.946000000000005,12.389000000000001,1.0,0.0,62.39300000000001,-7.300999999999999,-7.8,56.51899999999999,11.079,10.0
215,215.469,0.0,,62.568,11.876000000000001,1.0,0.0,61.614,-6.395999999999999,-7.051,58.173,11.235000000000001,10.0
216,216.464,0.0,,62.153,11.405,1.0,0.0,61.65599999999999,-7.3469999999999995,-7.37,56.903000000000006,10.603,10.0
217,217.50545454545454,0.0,,61.89454545454546,11.012727272727272,1.0,0.0,61.724545454545456,-6.869999999999999,-6.9781818181818185,57.77181818181818,10.68818181818182,11.0
218,218.51666666666668,0.0,,61.66222222222221,10.672222222222222,1.0,0.0,60.904444444444444,-7.655555555555555,-6.9399999999999995,57.02444444444445,9.864444444444445,9.0
219,219.52636363636364,0.0,,61.37454545454545,10.301818181818183,1.0,0.0,61.145454545454534,-7.490909090909091,-6.876363636363636,57.25272727272727,9.965454545454547,11.0
220,220.56300000000002,0.0,,61.144000000000005,10.068999999999999,1.0,0.0,60.974000000000004,-6.888,-6.540000000000001,58.19199999999999,10.232000000000001,10.0
221,221.52333333333334,0.0,,61.037777777777784,10.078888888888889,1.0,0.0,61.24444444444445,-7.356666666666667,-7.205555555555555,57.05777777777777,10.428888888888888,9.0
222,222.50999999999996,0.0,,61.05909090909092,10.264545454545457,1.0,0.0,61.375454545454545,-6.263636363636365,-6.721818181818182,58.634545454545446,11.038181818181817,11.0
223,223.575,0.0,,61.214,10.541,1.0,0.0,61.693,-7.061,-7.014,57.544999999999995,10.533,10.0
224,224.52333333333334,0.0,,61.416666666666664,10.71,1.8888888888888888,-0.8888888888888888,61.79666666666666,-6.199999999999999,-6.812222222222222,58.607777777777784,11.192222222222222,9.0
225,225.52636363636364,0.0,,61.601818181818174,10.846363636363636,2.0,-1.0,61.57363636363637,-6.804545454545456,-7.091818181818181,57.72363636363636,10.867272727272727,11.0
226,226.56,0.0,,61.713,10.899,2.0,-1.0,61.913,-6.9670000000000005,-7.316,57.33699999999999,10.928999999999998,10.0
227,227.51000000000002,0.0,,61.78,10.940000000000001,1.6666666666666667,-0.6666666666666666,61.86333333333333,-6.748888888888889,-7.26111111111111,57.61,11.092222222222222,9.0
228,228.52090909090913,0.0,,61.82272727272728,10.955454545454545,1.0,0.0,61.77454545454545,-7.120909090909091,-7.154545454545455,57.34454545454546,10.613636363636363,11.0
229,229.51999999999998,0.0,,61.794444444444444,10.892222222222223,1.0,0.0,61.516666666666666,-6.515555555555556,-6.696666666666667,58.407777777777774,10.761111111111111,9.0
230,230.454,0.0,,61.72800000000001,10.856,0.0,1.0,61.742000000000004,-6.265,-7.144,58.21099999999999,11.459,10.0
231,231.459,0.0,,61.711,10.982,0.0,1.0,61.69,-6.236,-6.993,58.391000000000005,11.337,10.0
232,232.51636363636362,0.0,,61.74363636363636,11.260909090909092,0.7272727272727273,0.2727272727272727,61.808181818181815,-5.738181818181818,-7.373636363636364,58.50818181818182,12.215454545454547,11.0
233,233.52666666666664,0.0,,61.843333333333334,11.648888888888889,1.0,0.0,62.385555555555555,-6.022222222222222,-7.717777777777777,57.879999999999995,12.275555555555556,9.0
234,234.52090909090904,0.0,,62.00818181818182,12.033636363636361,1.0,0.0,62.26272727272728,-5.238181818181817,-7.20090909090909,59.18090909090908,12.542727272727273,11.0
235,235.53,0.0,,62.16777777777778,12.292222222222222,1.0,0.0,62.17222222222222,-6.176666666666667,-7.66,57.78333333333333,12.063333333333333,9.0
236,236.469,0.0,,62.21300000000001,12.383,1.0,0.0,61.947,-5.502,-7.118,59.0,12.196000000000002,10.0
237,237.477,0.0,,62.18299999999999,12.354000000000001,1.0,0.0,61.922000000000004,-5.573,-7.284000000000001,58.76300000000001,12.290999999999999,10.0
238,238.51909090909092,0.0,,62.113636363636374,12.31,1.0,0.0,62.06727272727274,-5.666363636363638,-7.242727272727271,58.710909090909084,12.156363636363636,11.0
239,239.50333333333336,0.0,,62.059999999999995,12.278888888888888,1.0,0.0,62.22888888888888,-5.408888888888889,-7.308888888888889,58.90222222222222,12.479999999999999,9.0
240,240.5181818181818,0.0,,62.04727272727273,12.236363636363636,1.0,0.0,61.92727272727273,-6.11090909090909,-7.356363636363636,58.152727272727276,11.825454545454546,11.0
241,241.545,0.0,,61.982000000000006,12.139,1.0,0.0,61.75,-5.6899999999999995,-7.247,58.68299999999999,12.136999999999997,10.0
242,242.51666666666668,0.0,,61.882222222222225,12.024444444444445,1.0,0.0,61.23777777777778,-6.608888888888889,-7.572222222222223,57.4388888888889,11.543333333333335,9.0
243,243.45300000000003,0.0,,61.774,11.872,1.0,0.0,61.94099999999999,-5.622999999999999,-6.922,59.075,11.879000000000001,10.0
244,244.51909090909092,0.0,,61.76818181818181,11.81,1.0,0.0,61.85,-5.9009090909090895,-7.269999999999999,58.449090909090906,11.949090909090911,11.0
245,245.5111111111111,0.0,,61.842222222222226,11.871111111111112,1.0,0.0,62.349999999999994,-5.596666666666667,-7.233333333333334,58.79,12.216666666666667,9.0
246,246.47099999999995,0.0,,61.952,11.967,1.0,0.0,61.989999999999995,-5.525,-7.218000000000001,58.876999999999995,12.273,10.0
247,247.49727272727276,0.0,,62.06818181818183,12.104545454545455,1.0,0.0,62.21636363636364,-6.082727272727274,-7.658181818181819,57.87909090909091,12.155454545454546,11.0
248,248.51333333333332,0.0,,62.10666666666667,12.165555555555557,1.0,0.0,62.14777777777778,-5.542222222222223,-7.140000000000001,58.93777777777777,12.177777777777777,9.0
249,249.44699999999997,0.0,,62.16600000000001,12.214,1.0,0.0,62.291999999999994,-5.692,-7.518000000000001,58.40999999999999,12.405999999999999,10.0
250,250.47599999999997,0.0,,62.286,12.334,1.0,0.0,62.95399999999999,-4.683,-7.284999999999999,59.65200000000001,13.181999999999999,10.0
251,251.448,0.0,,62.543000000000006,12.657,1.0,0.0,63.323,-4.412000000000001,-7.537000000000001,59.67100000000001,13.705000000000002,10.0
252,252.468,0.0,,62.873000000000005,13.141000000000002,1.0,0.0,63.422000000000004,-4.323,-7.9159999999999995,59.38100000000001,14.173000000000002,10.0
253,253.50272727272724,0.0,,63.14454545454546,13.723636363636361,1.0,0.0,63.197272727272725,-3.589090909090909,-7.639090909090908,60.39181818181819,14.629999999999997,11.0
254,254.51777777777775,0.0,,63.29666666666666,14.197777777777778,1.0,0.0,63.202222222222225,-4.5055555555555555,-8.145555555555555,58.96888888888889,14.22,9.0
255,255.50272727272733,0.0,,63.26727272727272,14.364545454545457,1.0,0.0,62.47363636363636,-4.040000000000001,-7.239090909090908,60.34090909090909,13.77909090909091,11.0
256,256.50666666666666,0.0,,62.98888888888889,14.175555555555555,1.0,0.0,62.14111111111111,-4.59,-7.378888888888889,59.65111111111111,13.368888888888888,9.0
257,257.465,0.0,,62.616,13.815000000000001,1.0,0.0,61.80500000000001,-4.747000000000001,-7.038000000000001,59.835,12.871,10.0
258,258.49363636363637,0.0,,62.18181818181818,13.364545454545457,1.0,0.0,61.44818181818182,-4.687272727272727,-6.781818181818181,60.15090909090909,12.674545454545454,11.0
259,259.50666666666666,0.0,,61.79333333333333,12.937777777777777,1.0,0.0,61.43333333333333,-5.164444444444445,-6.651111111111111,59.80444444444444,12.066666666666668,9.0
260,260.46,0.0,,61.476,12.568999999999999,1.0,0.0,60.925,-4.394,-6.079000000000001,61.14699999999999,12.265000000000002,10.0
261,261.4990909090909,0.0,,61.190000000000005,12.26727272727273,1.0,0.0,61.28999999999999,-4.903636363636364,-6.419090909090909,60.29727272727273,12.095454545454546,11.0
262,262.52444444444444,0.0,,61.09444444444445,12.151111111111113,1.7777777777777777,-0.7777777777777778,61.1511111111111,-4.3311111111111105,-6.197777777777778,61.091111111111104,12.446666666666667,9.0
263,263.463,0.0,,61.11999999999999,12.206,2.0,-1.0,61.25500000000001,-4.486000000000001,-6.511,60.623000000000005,12.605,10.0
264,264.5181818181818,0.0,,61.23090909090909,12.344545454545454,2.0,-1.0,61.650000000000006,-4.49,-6.565454545454545,60.564545454545446,12.655454545454546,11.0
265,265.53999999999996,0.0,,61.39555555555556,12.518888888888888,2.0,-1.0,61.79555555555555,-3.941111111111111,-6.404444444444445,61.27444444444445,13.043333333333333,9.0
266,266.472,0.0,,61.602,12.716999999999999,1.2,-0.2,62.386,-4.255999999999999,-6.873,60.491,13.197,10.0
267,267.46799999999996,0.0,,61.927,13.049000000000001,1.0,0.0,62.278999999999996,-3.2910000000000004,-6.601999999999999,61.727,13.891,10.0
268,268.47,0.0,,62.20399999999999,13.441000000000003,1.0,0.0,62.42700000000001,-3.851,-7.340000000000001,60.42900000000001,14.068999999999999,10.0
269,269.46900000000005,0.0,,62.363,13.707999999999998,1.0,0.0,62.34400000000001,-4.59,-7.156000000000001,59.874,13.145999999999997,10.0
270,270.51636363636356,0.0,,62.33454545454545,13.613636363636363,1.0,0.0,61.57545454545454,-4.888181818181818,-7.118181818181818,59.613636363636374,12.81,11.0
271,271.53000000000003,0.0,,62.089999999999996,13.23777777777778,0.2222222222222222,0.7777777777777778,61.392222222222216,-5.443333333333334,-6.961111111111111,59.21555555555555,12.097777777777775,9.0
272,272.47800000000007,0.0,,61.746,12.831999999999999,0.0,1.0,61.382000000000005,-4.212000000000001,-6.348,61.06,12.716,10.0
273,273.475,0.0,,61.525,12.599,0.4,0.6,61.74799999999999,-4.62,-6.885,60.114999999999995,12.844999999999999,10.0
274,274.473,0.0,,61.589999999999996,12.705,1.0,0.0,62.62800000000001,-3.649,-6.925,61.04600000000001,13.856,10.0
275,275.475,0.0,,61.93000000000001,13.082999999999998,1.0,0.0,62.534000000000006,-3.906,-7.267,60.447,13.940999999999999,10.0
276,276.51545454545453,0.0,,62.35,13.513636363636364,1.0,0.0,63.16272727272727,-3.799090909090909,-7.408181818181819,60.41272727272727,14.18909090909091,11.0
277,277.51666666666665,0.0,,62.73222222222223,13.915555555555557,1.0,0.0,63.03555555555556,-3.5566666666666666,-7.489999999999999,60.57333333333333,14.513333333333334,9.0
278,278.47,0.0,,62.971000000000004,14.258,1.0,0.0,62.907000000000004,-3.6339999999999995,-7.827000000000001,60.159000000000006,14.773000000000001,10.0
279,279.453,0.0,,63.016,14.578,1.0,0.0,62.938,-3.357,-7.518999999999998,60.74400000000001,14.741999999999999,10.0
280,280.467,0.0,,62.992000000000004,14.735,1.0,0.0,62.53899999999999,-3.5809999999999995,-7.714000000000001,60.325,14.713000000000003,10.0
281,281.475,0.0,,62.87700000000001,14.736,0.3,0.7,62.999,-3.6440000000000006,-7.6579999999999995,60.318000000000005,14.594000000000003,10.0
282,282.5127272727272,0.0,,62.83454545454546,14.748181818181818,0.0,1.0,62.54454545454546,-3.158181818181818,-7.59,60.871818181818185,15.011818181818182,11.0
283,283.51666666666665,0.0,,62.75222222222222,14.788888888888888,0.0,1.0,62.775555555555556,-3.9700000000000006,-7.598888888888889,60.05111111111111,14.208888888888888,9.0
284,284.46000000000004,0.0,,62.608000000000004,14.655000000000001,0.3,0.7,61.766999999999996,-3.6119999999999997,-6.991,61.01700000000001,13.959,10.0
285,285.51000000000005,0.0,,62.27363636363637,14.258181818181821,1.0,0.0,61.67363636363636,-4.614545454545455,-7.164545454545455,59.84090909090908,13.129999999999997,11.0
286,286.5333333333333,0.0,,61.93555555555555,13.80111111111111,1.0,0.0,61.69888888888889,-4.016666666666667,-6.782222222222222,60.82111111111112,13.345555555555556,9.0
287,287.48100000000005,0.0,,61.765,13.467000000000002,1.0,0.0,61.589999999999996,-4.234,-7.015000000000001,60.371,13.360999999999999,10.0
288,288.47200000000004,0.0,,61.69499999999999,13.281,1.0,0.0,61.823,-4.425,-6.936,60.259,13.091,10.0
289,289.46700000000004,0.0,,61.648,13.218,1.0,0.0,61.68300000000001,-3.7199999999999998,-6.744,61.15599999999999,13.604,10.0
290,290.481,0.0,,61.669000000000004,13.274000000000001,1.0,0.0,61.964999999999996,-4.476,-7.1659999999999995,59.977999999999994,13.270000000000001,10.0
291,291.495,0.0,,61.736000000000004,13.386,1.0,0.0,61.761,-3.7779999999999996,-6.8420000000000005,61.0,13.644,10.0
292,292.497,0.0,,61.81500000000001,13.503,1.0,0.0,61.876999999999995,-4.284999999999999,-7.197999999999999,60.137000000000015,13.493,10.0
293,293.475,0.0,,61.82900000000001,13.583000000000002,1.0,0.0,61.74399999999999,-3.5730000000000004,-6.654999999999999,61.39200000000001,13.662,10.0
294,294.47999999999996,0.0,,61.831,13.647,1.0,0.0,61.875,-3.46,-6.963000000000001,61.19699999999999,14.082999999999998,10.0
295,295.49699999999996,0.0,,61.908,13.793000000000001,1.0,0.0,62.64399999999999,-3.2690000000000006,-6.997,61.354,14.308000000000002,10.0
296,296.47200000000004,0.0,,62.13199999999999,14.061000000000002,1.0,0.0,62.760000000000005,-2.6079999999999997,-7.086,61.926,15.058000000000002,10.0
297,297.48300000000006,0.0,,62.407000000000004,14.406,1.0,0.0,62.746,-3.7540000000000004,-7.675,60.190999999999995,14.501000000000001,10.0
298,298.479,0.0,,62.64399999999999,14.671000000000001,1.0,0.0,62.596999999999994,-3.012,-7.270999999999999,61.337,14.839000000000002,10.0
299,299.48699999999997,0.0,,62.801,14.794,1.0,0.0,62.496,-3.6130000000000004,-7.634,60.373000000000005,14.600999999999999,10.0
300,300.46799999999996,0.0,,62.723,14.775,1.0,0.0,62.30499999999999,-3.048,-6.998,61.57399999999999,14.530000000000001,10.0
301,301.49699999999996,0.0,,62.58399999999999,14.696999999999997,1.0,0.0,62.461,-2.8939999999999997,-7.1129999999999995,61.613000000000014,14.798999999999998,10.0
302,302.472,0.0,,62.543000000000006,14.657,1.0,0.0,63.189,-3.0200000000000005,-7.281000000000001,61.319,14.841,10.0
303,303.51545454545453,0.0,,62.63818181818181,14.792727272727273,1.0,0.0,62.90909090909091,-1.9309090909090907,-7.124545454545455,62.56454545454546,15.773636363636363,11.0
304,304.5233333333333,0.0,,62.87222222222223,15.16,1.0,0.0,63.52777777777778,-2.4033333333333333,-7.853333333333334,61.36333333333333,16.03,9.0
305,305.47900000000004,0.0,,63.07700000000001,15.588,1.0,0.0,62.713,-1.9779999999999998,-7.286,62.355999999999995,15.888,10.0
306,306.5181818181818,0.0,,63.07545454545454,15.861818181818181,1.0,0.0,63.00454545454545,-2.483636363636364,-7.74909090909091,61.38727272727272,15.845454545454546,11.0
307,307.5177777777778,0.0,,62.97888888888888,15.928888888888887,1.0,0.0,62.392222222222216,-1.961111111111111,-7.077777777777779,62.58111111111111,15.696666666666667,9.0
308,308.469,0.0,,62.785000000000004,15.868,1.0,0.0,62.290000000000006,-2.068,-7.157999999999999,62.39399999999999,15.669999999999998,10.0
309,309.5236363636364,0.0,,62.56272727272728,15.75,1.0,0.0,62.43272727272727,-2.471818181818182,-7.498181818181819,61.65,15.606363636363637,11.0
310,310.53,0.0,,62.43444444444444,15.681111111111111,1.0,0.0,62.246666666666655,-2.0822222222222226,-7.023333333333333,62.51444444444444,15.52111111111111,9.0
311,311.463,0.0,,62.347,15.582999999999998,1.0,0.0,62.30499999999999,-2.758,-7.5569999999999995,61.30499999999999,15.379,10.0
312,312.462,0.0,,62.272000000000006,15.484,1.0,0.0,61.980999999999995,-2.436000000000001,-6.992,62.19200000000001,15.136,10.0
313,313.47,0.0,,62.17,15.347,1.0,0.0,61.91200000000001,-2.4739999999999993,-7.081,62.065,15.187000000000001,10.0
314,314.48099999999994,0.0,,62.076,15.171000000000001,1.0,0.0,62.23599999999999,-2.548,-6.773000000000001,62.299,14.804999999999998,10.0
315,315.4529999999999,0.0,,62.037,15.059999999999999,1.0,0.0,62.051,-1.9900000000000002,-6.871,62.759,15.461000000000002,10.0
316,316.53,0.0,,62.06363636363637,15.062727272727274,1.0,0.0,62.67999999999999,-2.9709090909090907,-7.35,61.29909090909091,14.95909090909091,11.0
317,317.51666666666665,0.0,,62.26222222222222,15.117777777777778,1.0,0.0,62.81777777777778,-2.202222222222222,-6.865555555555556,62.55222222222223,15.243333333333332,9.0
318,318.47099999999995,0.0,,62.605,15.134,1.0,0.0,63.42900000000001,-2.601,-6.9159999999999995,62.10300000000001,14.895,10.0
319,319.5254545454546,0.0,,63.057272727272725,15.015454545454544,1.0,0.0,63.627272727272725,-2.8090909090909095,-6.77909090909091,62.031818181818174,14.55,11.0
320,320.5233333333333,0.0,,63.361111111111114,14.818888888888885,1.0,0.0,63.37111111111111,-2.928888888888889,-6.836666666666667,61.854444444444454,14.487777777777776,9.0
321,321.465,0.0,,63.525,14.633000000000001,1.0,0.0,64.29499999999999,-2.99,-7.026999999999999,61.602999999999994,14.616999999999999,10.0
322,322.476,0.0,,63.721000000000004,14.597000000000003,1.0,0.0,63.85600000000001,-2.157,-6.709999999999999,62.753,15.133,10.0
323,323.454,0.0,,63.926,14.791,1.0,0.0,64.24100000000001,-2.543,-7.501,61.576,15.538,10.0
324,324.53181818181815,0.0,,64.12454545454547,15.108181818181817,0.0,1.0,64.32727272727273,-2.4272727272727272,-7.1536363636363625,62.0390909090909,15.306363636363637,11.0
325,325.5233333333333,0.0,,64.2811111111111,15.257777777777777,0.0,1.0,64.24555555555555,-3.275555555555556,-7.635555555555555,60.708888888888886,14.940000000000001,9.0
326,326.487,0.0,,64.329,15.199000000000002,0.0,1.0,64.28299999999999,-3.2479999999999998,-7.349000000000001,61.023,14.681000000000003,10.0
