second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
1817,1817.551,0.0,,57.43000000000001,16.250000000000004,1.0,0.0,55.193,16.729,1.6640000000000001,97.763,14.755,10.0
1818,1818.5550000000003,0.0,,56.459,15.462,1.0,0.0,53.831999999999994,15.645999999999997,1.9189999999999998,96.935,13.416999999999998,10.0
1819,1819.5490000000002,0.0,,55.25500000000001,14.625,1.0,0.0,54.786,18.038999999999998,3.245,100.654,14.484,10.0
1820,1820.5,0.0,,54.7,14.353333333333333,1.0,0.0,54.83222222222222,19.44888888888889,3.7544444444444443,102.57333333333332,15.384444444444446,9.0
1821,1821.4500000000003,0.0,,54.56699999999999,14.559999999999999,1.6,-0.6,54.964999999999996,19.945,4.009,103.324,15.626,10.0
1822,1822.4963636363639,0.0,,54.66272727272727,15.041818181818183,2.0,-1.0,55.14272727272728,20.287272727272725,3.973636363636363,103.6309090909091,16.003636363636364,11.0
1823,1823.548,0.0,,54.891,15.565999999999999,2.2,-1.1,55.57000000000001,21.396,4.708,105.474,16.377999999999997,10.0
1824,1824.5,0.0,,55.16333333333333,16.0,4.0,-2.0,55.23444444444445,20.877777777777776,4.001111111111111,104.24888888888889,16.566666666666666,9.0
1825,1825.4990909090911,0.0,,55.36000000000001,16.37363636363636,2.1818181818181817,-1.0909090909090908,55.539090909090916,21.11636363636364,4.167272727272727,104.65363636363635,16.63909090909091,11.0
1826,1826.548,0.0,,55.425,16.412,2.0,-1.0,54.57899999999999,17.742,2.844,99.956,14.588,10.0
1827,1827.503333333333,0.0,,55.18333333333334,16.042222222222225,2.0,-1.0,55.413333333333334,20.63,2.938888888888889,102.9388888888889,17.38111111111111,9.0
1828,1828.4963636363639,0.0,,55.26,16.37636363636364,2.0,-1.0,56.77272727272727,21.529999999999998,2.644545454545455,103.54454545454546,18.575454545454544,11.0
1829,1829.548,0.0,,55.795,17.282999999999998,2.0,-1.0,56.596000000000004,21.818,2.6819999999999995,103.86999999999998,18.826,10.0
1830,1830.5,0.0,,56.25333333333334,18.095555555555556,0.6666666666666666,0.3333333333333333,57.04222222222222,22.212222222222223,3.033333333333333,104.61555555555555,18.86888888888889,9.0
1831,1831.4963636363639,0.0,,56.699090909090906,18.66090909090909,0.0,1.0,57.199999999999996,22.319090909090907,2.975454545454546,104.66454545454545,19.033636363636365,11.0
1832,1832.551,0.0,,57.045,18.970000000000002,0.0,1.0,57.403000000000006,22.458,2.959,104.787,19.189,10.0
1833,1833.498888888889,0.0,,57.29555555555555,19.15222222222222,0.0,1.0,57.97333333333333,22.585555555555555,2.8511111111111114,104.80666666666667,19.424444444444443,9.0
1834,1834.4963636363639,0.0,,57.6,19.33090909090909,0.0,1.0,57.94272727272726,22.333636363636362,2.2709090909090905,103.97454545454546,19.752727272727274,11.0
1835,1835.548,0.0,,57.86200000000001,19.544,0.0,1.0,58.172000000000004,22.249,1.94,103.55900000000001,19.999000000000002,10.0
1836,1836.5,0.0,,58.01111111111111,19.75111111111111,0.0,1.6666666666666667,57.71333333333333,22.151111111111113,2.025555555555555,103.54666666666667,19.815555555555555,9.0
1837,1837.4963636363639,0.0,,57.99727272727273,19.871818181818185,0.0,1.4545454545454546,58.02,22.684545454545454,2.2627272727272727,104.31727272727272,20.111818181818183,11.0
1838,1838.551,0.0,,57.980999999999995,20.001,0.9,0.1,58.193,22.871000000000002,2.3000000000000003,104.54100000000001,20.261000000000003,10.0
1839,1839.5,0.0,,58.07222222222222,20.13111111111111,1.0,0.0,58.76444444444444,22.87222222222222,2.18,104.42222222222222,20.38222222222222,9.0
1840,1840.4990909090911,0.0,,58.32454545454546,20.28454545454545,0.0,1.0,58.93818181818181,24.178181818181823,2.5700000000000003,106.11818181818181,21.298181818181817,11.0
1841,1841.547,0.0,,58.724000000000004,20.845000000000002,0.0,1.0,59.998000000000005,26.000999999999998,2.25,107.62100000000001,23.440999999999995,10.0
1842,1842.5,0.0,,59.24555555555556,21.86111111111111,0.0,1.0,59.919999999999995,26.38888888888889,2.522222222222222,108.2811111111111,23.556666666666665,9.0
1843,1843.4963636363639,0.0,,59.64363636363637,22.80181818181818,0.0,1.0,59.620909090909095,26.60636363636364,2.65,108.62636363636362,23.64636363636364,11.0
1844,1844.542,0.0,,59.80400000000001,23.441,0.0,1.0,59.80499999999999,26.742,2.543,108.65500000000002,23.889000000000003,10.0
1845,1845.496666666667,0.0,,59.85222222222223,23.797777777777778,0.0,1.0,60.09,27.002222222222223,2.47,108.84222222222222,24.22222222222222,9.0
1846,1846.4963636363639,0.0,,59.91727272727274,24.06181818181818,0.0,1.0,60.05181818181818,27.202727272727273,2.7727272727272725,109.34545454545454,24.12,11.0
1847,1847.542,0.0,,59.86800000000001,23.971000000000004,0.0,1.0,59.057,24.831,2.436,106.63700000000001,22.085,10.0
1848,1848.493333333333,0.0,,59.766666666666666,23.57111111111111,0.0,1.0,61.193333333333335,25.561111111111114,0.5,105.43111111111111,24.751111111111115,9.0
1849,1849.4990909090911,0.0,,60.04363636363637,23.651818181818182,0.0,1.0,60.02636363636364,24.183636363636364,0.013636363636363618,103.56727272727272,23.86,11.0
1850,1850.542,0.0,,60.338,23.993000000000002,0.0,1.0,62.363,27.744999999999997,0.163,107.27799999999999,27.272000000000002,10.0
1851,1851.5420000000001,0.0,,61.136,25.255000000000003,0.0,1.0,62.775,28.059999999999995,-0.475,106.955,28.225,10.0
1852,1852.5460000000003,0.0,,61.979,26.726,0.0,1.0,63.254999999999995,28.541000000000004,-0.537,107.374,28.768,10.0
1853,1853.542,0.0,,62.806,27.96,0.0,1.0,64.765,27.933,-2.178,105.125,29.801,10.0
1854,1854.493333333333,0.0,,63.658888888888896,28.97666666666667,0.0,1.0,64.41444444444444,29.375555555555554,-1.2755555555555553,107.47,30.34111111111111,9.0
1855,1855.4963636363639,0.0,,64.28454545454547,29.89272727272727,0.0,1.0,65.19727272727273,31.079090909090915,-1.1481818181818182,109.30090909090909,31.91727272727273,11.0
1856,1856.545,0.0,,64.86,31.0,0.0,1.5,65.4,31.456,-1.9010000000000002,108.925,33.047000000000004,10.0
1857,1857.493333333333,0.0,,65.1611111111111,32.00777777777778,0.0,2.0,64.14888888888889,31.484444444444446,-1.608888888888889,109.24555555555555,32.78333333333333,9.0
1858,1858.4963636363639,0.0,,64.93636363636364,32.655454545454546,0.0,2.0,64.00909090909092,31.520909090909093,-1.9818181818181815,108.9090909090909,33.192727272727275,11.0
1859,1859.545,0.0,,64.50800000000001,33.053999999999995,0.0,2.0,64.114,31.383999999999997,-2.071,108.68299999999999,33.145,10.0
1860,1860.493333333333,0.0,,64.20333333333332,33.14555555555555,0.0,1.1111111111111112,63.54,30.285555555555554,-1.8677777777777775,107.78777777777776,31.84333333333333,9.0
1861,1861.4963636363639,0.0,,63.91272727272728,32.869090909090914,0.0,1.0,63.76727272727273,30.636363636363637,-2.4845454545454544,107.52181818181818,32.810909090909085,11.0
1862,1862.542,0.0,,63.711,32.653000000000006,0.0,1.0,63.083000000000006,30.129999999999995,-2.247,107.253,32.06700000000001,10.0
1863,1863.493333333333,0.0,,63.48222222222221,32.39888888888889,0.2222222222222222,0.7777777777777778,63.656666666666666,29.981111111111108,-1.8888888888888888,107.46222222222222,31.560000000000002,9.0
1864,1864.4990909090911,0.0,,63.443636363636365,31.95272727272727,2.0,-1.0,63.76636363636363,24.55090909090909,-6.072727272727274,97.84818181818183,30.313636363636366,11.0
1865,1865.542,0.0,,63.406000000000006,31.208,2.0,-1.0,62.28399999999999,24.952,-5.470999999999999,98.851,30.113000000000007,10.0
1866,1866.493333333333,0.0,,63.028888888888886,30.538888888888884,2.0,-1.0,61.84777777777778,22.89333333333333,-7.135555555555555,95.1277777777778,29.71888888888889,9.0
1867,1867.4963636363639,0.0,,62.92090909090909,29.84636363636364,2.0,-1.0,66.1190909090909,21.0,-9.467272727272727,90.90272727272726,30.157272727272723,11.0
1868,1868.542,0.0,,63.936,30.168,2.0,-1.0,67.394,23.455999999999996,-11.007,91.819,34.153,10.0
1869,1869.49,0.0,,65.39222222222222,31.686666666666667,1.3333333333333333,-0.3333333333333333,67.53444444444443,25.312222222222225,-11.343333333333334,93.33888888888889,36.34555555555555,9.0
1870,1870.4470000000001,0.0,,66.728,33.584,0.1,0.9,68.929,23.439,-12.538,90.27099999999999,35.666999999999994,10.0
1871,1871.4945454545452,0.0,,68.15090909090908,35.10818181818181,0.0,1.0,69.41818181818182,22.457272727272727,-13.70818181818182,88.11909090909091,35.85545454545454,11.0
1872,1872.493333333333,0.0,,69.00555555555556,35.86111111111111,0.0,1.8888888888888888,69.92777777777778,21.436666666666667,-13.049999999999999,87.75666666666666,34.17666666666667,9.0
1873,1873.5045454545457,0.0,,69.2609090909091,35.48636363636364,0.0,2.0,68.09818181818181,20.586363636363636,-13.159090909090908,86.79727272727273,33.43545454545454,11.0
1874,1874.5449999999996,0.0,,68.95400000000001,34.294,0.0,2.0,67.524,19.457,-12.422,86.405,31.569,10.0
1875,1875.496666666667,0.0,,68.41666666666667,33.10444444444445,0.0,2.0,65.13555555555554,18.92,-11.43,86.86,30.040000000000003,9.0
1876,1876.5018181818186,0.0,,67.23181818181817,31.761818181818185,0.0,2.0,65.10636363636364,19.547272727272723,-11.05090909090909,87.86636363636363,30.288181818181815,11.0
1877,1877.545,0.0,,65.88300000000001,30.571999999999996,0.0,1.7,64.362,19.27,-9.904,88.736,28.863999999999997,10.0
1878,1878.496666666667,0.0,,64.80666666666667,29.557777777777776,0.0,1.0,62.67111111111111,16.616666666666667,-10.229999999999999,85.75666666666667,26.536666666666665,9.0
1879,1879.4590000000003,0.0,,64.057,28.334000000000003,0.8,0.4,60.71499999999999,16.647,-10.126,85.89099999999999,26.463,10.0
1880,1880.5163636363636,0.0,,62.6890909090909,27.021818181818183,4.0,-2.0,62.17,15.19090909090909,-9.274545454545454,85.28636363636365,24.155454545454543,11.0
1881,1881.5133333333335,0.0,,61.72555555555555,25.630000000000003,4.0,-2.0,61.88222222222222,15.74888888888889,-8.166666666666666,86.95222222222223,23.605555555555558,9.0
1882,1882.4560000000001,0.0,,61.522000000000006,24.537,4.0,-2.0,60.947,15.113000000000003,-9.023,85.46000000000001,23.826,10.0
1883,1883.4669999999999,0.0,,61.306,23.791,4.0,-2.0,61.164,15.341999999999999,-7.523000000000001,87.189,22.555,10.0
1884,1884.4699999999998,0.0,,61.04100000000001,23.13,4.0,-2.0,61.147000000000006,16.266000000000002,-7.386000000000001,88.25,23.342,10.0
1885,1885.5127272727275,0.0,,60.79909090909091,22.818181818181817,4.0,-2.0,59.552727272727275,15.365454545454543,-7.5,87.23545454545454,22.55545454545455,11.0
1886,1886.563,0.0,,60.229,22.410000000000004,4.0,-2.0,58.903999999999996,13.089999999999998,-7.289,85.171,20.069,10.0
1887,1887.5166666666669,0.0,,59.86222222222222,21.864444444444445,4.0,-2.0,59.89444444444444,15.43,-7.064444444444444,87.73555555555555,22.18444444444444,9.0
1888,1888.5181818181818,0.0,,59.407272727272726,21.37090909090909,3.8181818181818183,-1.9090909090909092,57.24363636363636,13.141818181818183,-6.331818181818182,86.18,19.16363636363636,11.0
1889,1889.569,0.0,,58.343,20.217000000000002,3.6,-1.8,56.032000000000004,10.65,-4.979000000000001,85.041,15.318999999999999,10.0
1890,1890.5288888888888,0.0,,57.35666666666667,18.58111111111111,4.0,-2.0,55.36555555555555,14.454444444444444,-3.576666666666666,90.24777777777778,17.72111111111111,9.0
1891,1891.4649999999997,0.0,,56.347,17.597,4.0,-2.0,54.878,15.708000000000002,-1.9209999999999998,93.157,17.319,10.0
1892,1892.446,0.0,,55.324,17.026000000000003,4.0,-2.0,52.794,15.117,-0.045000000000000026,94.442,14.851999999999999,10.0
1893,1893.4599999999998,0.0,,54.189,16.161,4.0,-2.0,52.772000000000006,14.738999999999999,-0.018999999999999982,94.09,14.447999999999999,10.0
1894,1894.5127272727273,0.0,,53.47545454545456,15.332727272727272,4.0,-2.0,53.83909090909091,14.256363636363638,-0.9181818181818181,92.70818181818181,14.864545454545457,11.0
1895,1895.493333333333,0.0,,53.17777777777778,14.637777777777778,4.0,-2.0,52.05888888888889,10.493333333333332,-1.4833333333333334,88.38000000000001,11.666666666666666,9.0
1896,1896.4569999999999,0.0,,52.891,13.64,4.0,-2.0,52.49100000000001,10.645999999999999,-1.065,88.951,11.401,10.0
1897,1897.4990909090911,0.0,,52.42999999999999,12.279090909090911,4.0,-2.0,51.03090909090909,9.110000000000001,-1.1690909090909092,87.31090909090909,9.96909090909091,11.0
1898,1898.503333333333,0.0,,51.77111111111111,11.01888888888889,4.0,-2.0,51.01777777777777,9.406666666666666,-0.61,88.16666666666667,9.706666666666667,9.0
1899,1899.498181818182,0.0,,51.25636363636363,10.164545454545454,4.0,-2.0,51.24454545454546,10.155454545454546,-0.968181818181818,88.55727272727273,10.813636363636364,11.0
1900,1900.4933333333336,0.0,,51.06555555555556,9.995555555555555,4.0,-2.0,51.57333333333334,9.586666666666666,-1.538888888888889,87.41777777777777,10.815555555555555,9.0
1901,1901.5054545454543,0.0,,51.24363636363637,10.522727272727273,4.0,-2.0,53.15545454545454,12.280909090909091,-1.4445454545454544,90.20636363636363,13.415454545454548,11.0
1902,1902.496666666667,0.0,,51.903333333333336,11.558888888888887,3.5555555555555554,-1.7777777777777777,53.474444444444444,10.838888888888889,-2.4433333333333334,87.76555555555555,12.972222222222221,9.0
1903,1903.5045454545457,0.0,,52.788181818181826,12.556363636363635,2.0,-1.0,54.289090909090916,11.910909090909092,-2.0963636363636367,89.18454545454546,13.697272727272725,11.0
1904,1904.5,0.0,,53.57000000000001,13.261111111111111,1.4444444444444444,-0.4444444444444444,54.56333333333333,12.22111111111111,-2.2122222222222216,89.37888888888888,14.123333333333333,9.0
1905,1905.4739999999997,0.0,,54.132000000000005,13.707999999999998,0.4,0.6,54.713,11.341999999999999,-3.0919999999999996,87.62,14.123999999999999,10.0
1906,1906.486,0.0,,54.67,14.237,0.0,1.0,55.635000000000005,13.560999999999998,-2.772,90.159,16.023000000000003,10.0
1907,1907.5199999999998,0.0,,55.18,14.926363636363634,0.0,1.9090909090909092,55.808181818181815,11.922727272727274,-3.562727272727273,87.73,15.175454545454546,11.0
1908,1908.52,0.0,,55.638888888888886,15.443333333333335,0.0,2.0,56.36333333333333,13.515555555555556,-3.4177777777777774,89.46777777777777,16.62333333333333,9.0
1909,1909.4963636363639,0.0,,56.060909090909085,16.045454545454547,0.0,2.0,57.21727272727273,14.45909090909091,-3.899090909090909,89.93,18.04818181818182,11.0
1910,1910.5166666666669,0.0,,56.54333333333333,16.855555555555554,0.0,2.0,57.36555555555555,14.0,-4.573333333333334,88.79666666666667,18.263333333333332,9.0
1911,1911.4600000000003,0.0,,57.041999999999994,17.634999999999998,0.0,2.0,58.30800000000001,14.720999999999998,-4.372999999999999,89.718,18.784000000000002,10.0
1912,1912.5236363636366,0.0,,57.53727272727272,18.209090909090907,0.0,2.0,58.311818181818175,14.465454545454547,-4.830909090909091,89.00454545454544,18.986363636363638,11.0
1913,1913.554,0.0,,57.959,18.779000000000003,0.0,2.0,58.801,15.843,-4.978,90.235,20.511000000000003,10.0
1914,1914.52,0.0,,58.36222222222222,19.5,0.0,2.0,59.583333333333336,16.704444444444444,-5.303333333333333,90.77111111111111,21.697777777777777,9.0
1915,1915.5018181818186,0.0,,58.80545454545456,20.328181818181818,0.0,2.0,58.68090909090908,14.659999999999998,-6.055454545454546,87.97454545454546,20.405454545454546,11.0
1916,1916.52,0.0,,59.08888888888888,20.815555555555555,0.0,2.0,59.906666666666666,16.194444444444443,-5.63,89.93444444444445,21.514444444444443,9.0
1917,1917.4600000000003,0.0,,59.354,21.083,0.0,2.0,60.01800000000001,16.093,-5.846,89.617,21.628999999999998,10.0
1918,1918.51,0.0,,59.699999999999996,21.356363636363636,0.0,2.0,59.60181818181818,15.07727272727273,-6.183636363636364,88.26363636363637,20.95090909090909,11.0
1919,1919.51,0.0,,59.797777777777775,21.404444444444444,0.0,2.0,59.516666666666666,15.91222222222222,-5.772222222222222,89.50999999999999,21.374444444444446,9.0
1920,1920.4509999999998,0.0,,59.791,21.465000000000003,0.0,2.0,60.251,20.269,-3.114,96.525,23.073,10.0
1921,1921.468,0.0,,59.927,21.921999999999997,0.0,2.0,60.146,18.904999999999998,-4.243,94.03200000000001,22.838,10.0
1922,1922.461,0.0,,59.977999999999994,22.451999999999998,0.0,2.0,60.11600000000001,21.03,-2.7049999999999996,97.69500000000001,23.425,10.0
1923,1923.4509999999998,0.0,,60.07899999999999,23.009,0.0,2.0,60.501,18.928,-5.373,92.925,23.991,10.0
1924,1924.5209090909093,0.0,,60.121818181818185,23.455454545454543,0.0,2.0,58.70636363636363,19.749999999999996,-2.98,96.14,22.42,11.0
1925,1925.506666666667,0.0,,59.543333333333344,23.156666666666663,0.0,1.2222222222222223,56.80888888888889,17.66444444444444,-2.807777777777778,94.22666666666666,20.16222222222222,9.0
1926,1926.4600000000003,0.0,,58.451,21.927,0.9,0.1,56.056,12.913,-5.234999999999999,87.04799999999999,17.838,10.0
1927,1927.462,0.0,,57.455000000000005,20.305999999999997,1.9,-0.9,58.262000000000015,14.785,-5.243,88.912,19.718,10.0
1928,1928.5027272727273,0.0,,57.224545454545456,19.48363636363636,2.0,-1.0,58.95090909090911,15.546363636363639,-5.244545454545454,89.67181818181818,20.48090909090909,11.0
1929,1929.503333333333,0.0,,57.800000000000004,19.570000000000004,2.0,-1.0,60.65888888888888,15.996666666666666,-5.752222222222222,89.61444444444444,21.43888888888889,9.0
1930,1930.5072727272732,0.0,,59.00818181818181,20.19090909090909,2.0,-1.0,61.198181818181816,14.407272727272728,-7.152727272727272,86.62454545454545,21.249999999999996,11.0
1931,1931.5,0.0,,60.17555555555556,20.737777777777776,2.0,-1.0,60.48888888888889,12.387777777777778,-7.6422222222222205,84.11555555555556,19.72,9.0
1932,1932.4630000000002,0.0,,60.732000000000006,20.725,1.2,-0.2,60.79100000000001,12.943999999999999,-7.774000000000001,84.53999999999999,20.407999999999998,10.0
1933,1933.471,0.0,,60.831999999999994,20.339,1.0,0.0,60.03000000000001,10.954999999999998,-8.605,81.72,19.25,10.0
1934,1934.458,0.0,,60.64000000000001,19.921,0.0,1.0,59.81,10.985,-7.779000000000002,82.576,18.454,10.0
1935,1935.4630000000002,0.0,,60.233000000000004,19.302,0.0,1.0,59.998000000000005,12.092,-6.904999999999999,84.557,18.686999999999998,10.0
1936,1936.4936363636368,0.0,,59.98909090909091,18.62454545454545,0.0,1.7272727272727273,59.66727272727272,10.924545454545454,-6.978181818181818,83.31636363636363,17.592727272727274,11.0
1937,1937.554,0.0,,59.855,18.240000000000002,0.0,1.5,59.632999999999996,11.366000000000001,-7.317,83.41900000000001,18.372999999999998,10.0
1938,1938.53,0.0,,59.775555555555556,18.249999999999996,0.0,1.0,60.49666666666667,13.934444444444445,-6.355555555555556,86.94888888888889,19.98,9.0
1939,1939.4620000000002,0.0,,59.871,18.627,0.5,0.5,59.634,12.246,-7.155000000000001,84.461,19.091,10.0
1940,1940.5245454545454,0.0,,59.972727272727276,19.074545454545458,1.0,0.0,59.47727272727274,12.273636363636363,-7.139090909090908,84.50454545454546,19.10272727272727,11.0
1941,1941.503333333333,0.0,,59.67777777777778,19.15555555555555,1.0,0.0,56.76,11.647777777777778,-6.148888888888889,84.86888888888888,17.486666666666665,9.0
1942,1942.4620000000002,0.0,,58.69499999999999,18.52,1.0,0.0,55.45,9.203000000000001,-6.237,82.33600000000001,15.13,10.0
1943,1943.4699999999998,0.0,,57.39399999999999,17.246,1.4,-0.4,55.661,9.370999999999999,-5.3469999999999995,83.39399999999999,14.407999999999998,10.0
1944,1944.4689999999998,0.0,,56.052,15.710999999999999,3.0,-1.5,54.436,9.328,-4.1049999999999995,84.593,13.123,10.0
1945,1945.5100000000004,0.0,,55.01272727272727,14.223636363636366,4.0,-2.0,54.093636363636364,8.922727272727272,-3.812727272727273,84.48,12.425454545454546,11.0
1946,1946.5066666666664,0.0,,54.5,13.215555555555556,4.0,-2.0,54.178888888888885,9.49,-3.462222222222222,85.39777777777778,12.642222222222223,9.0
1947,1947.4510000000002,0.0,,54.275,12.693,4.0,-2.0,53.943999999999996,9.989,-3.1719999999999997,86.18700000000001,12.850999999999999,10.0
1948,1948.5018181818186,0.0,,53.90090909090909,12.225454545454545,4.0,-2.0,53.26727272727272,7.932727272727272,-3.0254545454545454,84.27727272727272,10.648181818181818,11.0
1949,1949.496666666667,0.0,,53.396666666666675,11.486666666666666,4.0,-2.0,50.833333333333336,6.999999999999999,-2.414444444444444,83.95555555555556,9.104444444444445,9.0
1950,1950.4600000000003,0.0,,52.589,10.661000000000001,4.0,-2.0,51.432,9.508,-0.631,88.247,9.829,10.0
1951,1951.4590000000003,0.0,,51.895,10.076,4.0,-2.0,50.825,10.553,1.6669999999999998,91.59,8.576,10.0
1952,1952.458,0.0,,51.315999999999995,9.242,4.0,-2.0,51.090999999999994,9.383000000000001,2.445,91.19800000000001,6.628,10.0
1953,1953.4569999999999,0.0,,50.983000000000004,8.068000000000001,4.0,-2.0,50.653,8.86,2.1239999999999997,90.354,6.425999999999999,10.0
1954,1954.4530000000002,0.0,,50.67399999999999,6.885,4.0,-2.0,49.534000000000006,6.379,1.814,87.56300000000002,4.255,10.0
1955,1955.461,0.0,,50.247,5.744999999999999,4.0,-2.0,49.272999999999996,7.007,2.1849999999999996,88.562,4.512,10.0
1956,1956.466,0.0,,49.617,4.698,4.0,-2.0,48.64,5.2219999999999995,1.9099999999999997,86.50200000000001,3.002,10.0
1957,1957.507272727273,0.0,,49.23727272727273,4.016363636363637,4.0,-2.0,50.33363636363636,7.372727272727274,2.0109090909090908,88.75363636363637,5.051818181818182,11.0
1958,1958.5,0.0,,49.376666666666665,3.9511111111111115,4.0,-2.0,49.77333333333333,6.000000000000001,1.141111111111111,86.5111111111111,4.5488888888888885,9.0
1959,1959.4570000000003,0.0,,49.719,4.3149999999999995,4.0,-2.0,50.391999999999996,7.215000000000001,1.483,88.068,5.422,10.0
1960,1960.5018181818186,0.0,,50.16727272727273,4.965454545454545,2.1818181818181817,-1.0909090909090908,51.41363636363637,8.07090909090909,0.7781818181818182,88.21909090909092,6.982727272727274,11.0
1961,1961.548,0.0,,50.742,5.869000000000001,2.0,-1.0,51.701,8.27,0.42300000000000004,88.063,7.536999999999999,10.0
1962,1962.51,0.0,,51.31777777777778,6.835555555555555,1.2222222222222223,-0.2222222222222222,52.8,9.606666666666667,0.35777777777777775,89.33444444444444,8.93888888888889,9.0
1963,1963.5018181818186,0.0,,51.907272727272726,7.757272727272727,0.36363636363636365,0.6363636363636364,52.345454545454544,8.404545454545454,-0.13,87.64454545454545,8.224545454545455,11.0
1964,1964.493333333333,0.0,,52.382222222222225,8.395555555555553,0.0,1.0,53.47222222222222,9.799999999999999,0.32999999999999996,89.5,9.160000000000002,9.0
1965,1965.4510000000002,0.0,,52.836,8.816999999999998,0.0,1.7,54.153000000000006,10.130999999999998,-0.23399999999999999,89.267,10.055,10.0
1966,1966.507272727273,0.0,,53.39727272727273,9.223636363636363,0.0,2.0,53.91727272727272,8.908181818181818,-0.5227272727272726,87.75545454545455,9.120909090909093,11.0
1967,1967.503333333333,0.0,,53.89333333333334,9.527777777777779,0.0,2.0,55.02444444444444,10.753333333333336,-0.5655555555555556,89.55777777777777,11.008888888888889,9.0
1968,1968.4540000000002,0.0,,54.338,9.949,0.0,2.0,54.762,9.949000000000002,-1.38,87.93900000000001,11.019,10.0
1969,1969.4990909090914,0.0,,54.88545454545454,10.674545454545454,0.0,2.0,55.879999999999995,11.543636363636365,-1.3472727272727274,89.56636363636365,12.58090909090909,11.0
1970,1970.496666666667,0.0,,55.352222222222224,11.521111111111109,0.0,2.0,55.50000000000001,11.13,-2.1166666666666667,88.38333333333334,12.936666666666667,9.0
1971,1971.4600000000003,0.0,,55.649,12.283999999999999,0.0,2.0,55.592999999999996,11.148,-2.1160000000000005,88.402,12.954000000000002,10.0
1972,1972.5100000000004,0.0,,55.852727272727265,12.963636363636363,0.0,2.0,56.708181818181814,12.115454545454547,-2.589090909090909,88.89636363636363,14.394545454545455,11.0
1973,1973.548,0.0,,56.187,13.624,0.0,2.0,57.073,11.895,-2.925,88.34,14.51,10.0
1974,1974.5166666666664,0.0,,56.638888888888886,14.255555555555556,0.0,2.0,57.81555555555555,12.836666666666666,-2.9544444444444444,89.25222222222222,15.481111111111112,9.0
1975,1975.4990909090914,0.0,,57.099090909090904,14.731818181818182,0.0,2.0,57.290909090909096,11.237272727272726,-3.2563636363636363,87.35090909090908,14.183636363636365,11.0
1976,1976.493333333333,0.0,,57.46666666666667,14.891111111111112,0.0,2.0,58.39666666666666,12.795555555555556,-2.947777777777778,89.21777777777777,15.433333333333334,9.0
1977,1977.4630000000002,0.0,,57.80800000000001,15.095000000000002,0.0,2.0,58.78499999999999,13.659,-3.556,89.47299999999998,16.905,10.0
1978,1978.4963636363639,0.0,,58.198181818181816,15.68,0.0,2.0,58.67727272727272,12.794545454545455,-4.1909090909090905,87.97363636363637,16.675454545454546,11.0
1979,1979.51,0.0,,58.643333333333345,16.38666666666667,0.0,2.0,59.86,13.713333333333333,-4.2333333333333325,88.85000000000001,17.63666666666667,9.0
1980,1980.4600000000003,0.0,,59.061,16.880000000000003,0.0,2.0,59.602999999999994,12.327,-4.787999999999999,86.909,16.805,10.0
1981,1981.5072727272732,0.0,,59.45363636363636,17.145454545454548,0.0,2.0,59.653636363636366,13.932727272727272,-4.363636363636364,88.93909090909091,17.986363636363635,11.0
1982,1982.551,0.0,,59.46900000000001,17.343,0.0,2.0,58.52,15.971,-1.453,93.88799999999999,17.113999999999997,10.0
1983,1983.5133333333335,0.0,,59.31333333333334,17.55333333333333,0.0,2.0,59.46111111111111,18.74111111111111,-0.7877777777777778,97.32333333333332,19.218888888888888,9.0
1984,1984.5072727272732,0.0,,59.3590909090909,18.255454545454548,0.0,2.0,59.6,19.566363636363636,-1.069090909090909,97.86727272727275,20.325454545454548,11.0
1985,1985.5133333333333,0.0,,59.44555555555556,19.10666666666667,0.0,2.0,59.68444444444444,18.36555555555556,-0.9177777777777778,96.81777777777776,18.973333333333336,9.0
1986,1986.4630000000002,0.0,,59.370999999999995,19.266,0.0,2.0,57.636,13.767999999999997,-3.847,89.291,17.305,10.0
1987,1987.4530000000002,0.0,,58.789,18.623,0.0,1.2,57.721000000000004,12.605,-4.223999999999999,87.751,16.519000000000002,10.0
1988,1988.4669999999999,0.0,,58.27,17.69,0.6,0.4,57.94599999999999,11.957,-5.025999999999999,86.301,16.673,10.0
1989,1989.4510000000002,0.0,,58.272000000000006,17.063,1.8,-0.8,60.717999999999996,12.461,-5.4959999999999996,86.33500000000001,17.647,10.0
1990,1990.5045454545457,0.0,,58.97545454545455,17.05181818181818,2.0,-1.0,60.47727272727273,13.044545454545455,-5.497272727272727,86.91727272727272,18.231818181818184,11.0
1991,1991.496666666667,0.0,,59.68777777777778,17.29,1.6666666666666667,-0.6666666666666666,59.79,11.522222222222222,-5.91,84.98222222222222,17.12222222222222,9.0
1992,1992.4600000000003,0.0,,60.120000000000005,17.464999999999996,1.0,0.0,60.257999999999996,11.614,-5.785,85.199,17.089,10.0
1993,1993.5045454545457,0.0,,60.212727272727264,17.41727272727273,0.0,1.0,59.73090909090909,11.499090909090908,-5.742727272727273,85.12636363636364,16.931818181818183,11.0
1994,1994.5166666666669,0.0,,59.892222222222216,17.063333333333333,0.0,1.0,57.81444444444445,9.632222222222223,-5.745555555555556,83.25666666666666,15.06777777777778,9.0
