second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
178,178.51333333333335,0.0,,60.80111111111111,19.015555555555554,2.0,-1.0,60.645555555555546,-1.451111111111111,-2.7155555555555555,70.06333333333333,18.754444444444445,9.0
179,179.451,0.0,,60.689,18.955000000000002,2.0,-1.0,60.35600000000001,-1.971,-3.2990000000000004,68.96000000000001,18.818,10.0
180,180.51000000000002,0.0,,60.532727272727286,18.804545454545455,2.0,-1.0,60.32636363636364,-1.6790909090909094,-2.651818181818182,69.89909090909092,18.462727272727275,11.0
181,181.5033333333333,0.0,,60.370000000000005,18.61,1.2222222222222223,-0.2222222222222222,60.271111111111104,-1.5655555555555558,-2.2733333333333334,70.39111111111112,18.197777777777773,9.0
182,182.454,0.0,,60.32000000000001,18.461000000000002,1.0,0.0,60.24399999999999,-1.6219999999999999,-2.4800000000000004,70.12800000000001,18.348000000000003,10.0
183,183.50727272727275,0.0,,60.30818181818183,18.422727272727272,1.0,0.0,60.806363636363635,-1.5245454545454544,-2.946363636363636,69.75909090909092,18.91181818181818,11.0
184,184.5033333333333,0.0,,60.43222222222222,18.557777777777776,1.0,0.0,60.666666666666664,-1.0155555555555555,-2.74,70.47444444444444,19.214444444444446,9.0
185,185.454,0.0,,60.545,18.761999999999997,1.7,-0.7,60.42399999999999,-0.768,-2.0,71.462,18.722,10.0
186,186.50454545454548,0.0,,60.58181818181819,18.866363636363637,2.0,-1.0,60.32545454545455,-1.3663636363636364,-2.5472727272727274,70.31636363636363,18.670909090909092,11.0
187,187.50999999999996,0.0,,60.50222222222222,18.797777777777775,2.0,-1.0,60.30222222222223,-1.2988888888888888,-2.2255555555555557,70.70555555555555,18.416666666666668,9.0
188,188.45700000000002,0.0,,60.36900000000001,18.672,1.6,-0.6,60.20300000000001,-1.333,-2.365,70.53200000000001,18.522,10.0
189,189.50454545454548,0.0,,60.26727272727273,18.540000000000003,1.0,0.0,60.10272727272727,-1.4136363636363638,-2.317272727272727,70.49909090909091,18.393636363636364,11.0
190,190.5033333333333,0.0,,60.19555555555556,18.414444444444445,1.0,0.0,60.08444444444444,-2.795555555555555,-3.0377777777777775,68.39666666666666,17.732222222222223,9.0
191,191.454,0.0,,60.18300000000001,18.2,1.0,0.0,60.735,-2.428,-3.2479999999999998,68.554,18.310000000000002,10.0
192,192.50454545454548,0.0,,60.292727272727284,18.12636363636364,1.4545454545454546,-0.45454545454545453,60.21818181818182,-1.707272727272727,-2.497272727272727,70.02545454545454,18.28,11.0
193,193.5033333333333,0.0,,60.364444444444445,18.20888888888889,2.0,-1.0,60.37777777777777,-1.822222222222222,-2.8122222222222226,69.59555555555556,18.48,9.0
194,194.454,0.0,,60.41700000000001,18.320999999999998,2.0,-1.0,60.698,-1.8649999999999998,-2.9920000000000004,69.37300000000002,18.617,10.0
195,195.51000000000002,0.0,,60.49272727272727,18.450000000000003,2.0,-1.0,60.682727272727284,-1.2463636363636363,-2.348181818181818,70.63545454545454,18.59181818181818,11.0
196,196.51666666666662,0.0,,60.62888888888889,18.60888888888889,2.0,-1.0,61.35555555555556,-1.4433333333333331,-3.2466666666666666,69.54,19.293333333333337,9.0
197,197.454,0.0,,60.925,18.895,1.4,-0.4,61.528,-1.456,-3.6910000000000003,69.083,19.725,10.0
198,198.50454545454548,0.0,,61.155454545454546,19.107272727272726,1.0,0.0,60.94272727272726,-1.7454545454545454,-2.816363636363637,69.66818181818181,18.56090909090909,11.0
199,199.5033333333333,0.0,,61.23222222222223,19.112222222222222,1.0,0.0,61.48222222222223,-1.4244444444444442,-3.3466666666666667,69.45888888888888,19.412222222222223,9.0
200,200.454,0.0,,61.34499999999999,19.224999999999998,1.0,0.0,61.82600000000001,-1.4019999999999997,-3.7039999999999997,69.124,19.792,10.0
201,201.50727272727272,0.0,,61.47,19.43818181818182,1.0,0.0,61.42636363636364,-0.9972727272727273,-3.4227272727272724,69.81,19.915454545454548,11.0
202,202.5033333333333,0.0,,61.550000000000004,19.681111111111115,1.0,0.0,61.69111111111111,-0.7266666666666667,-3.21,70.29333333333334,19.973333333333336,9.0
203,203.454,0.0,,61.620000000000005,19.903,1.0,0.0,61.675,-0.901,-3.8339999999999996,69.495,20.423,10.0
204,204.50454545454548,0.0,,61.66636363636363,20.115454545454547,1.0,0.0,61.608181818181826,-0.540909090909091,-3.2427272727272727,70.44636363636364,20.19181818181818,11.0
205,205.5033333333333,0.0,,61.64666666666666,20.205555555555556,1.0,0.0,61.13777777777778,-0.4911111111111111,-2.8444444444444446,70.89444444444445,19.843333333333334,9.0
206,206.454,0.0,,61.50699999999999,20.144,1.0,0.0,61.241,-0.7130000000000001,-3.139,70.378,19.916,10.0
207,207.50454545454548,0.0,,61.348181818181814,20.017272727272726,1.0,0.0,61.379999999999995,-0.8918181818181818,-3.4072727272727277,69.9309090909091,20.005454545454544,11.0
208,208.50666666666666,0.0,,61.27777777777778,19.935555555555556,1.0,0.0,61.37222222222223,-0.5144444444444445,-2.865555555555555,70.85,19.841111111111115,9.0
209,209.454,0.0,,61.30000000000001,19.909000000000002,1.0,0.0,61.314,-0.7609999999999999,-3.037,70.43199999999999,19.766,10.0
210,210.50454545454548,0.0,,61.29636363636364,19.836363636363636,1.0,0.0,61.39090909090908,-1.876363636363636,-3.891818181818181,68.46181818181817,19.505454545454548,11.0
211,211.5033333333333,0.0,,61.33888888888888,19.685555555555556,1.0,0.0,61.92666666666667,-1.5,-3.9755555555555557,68.75444444444445,19.965555555555554,9.0
212,212.454,0.0,,61.538,19.713,1.0,0.0,61.614999999999995,-1.1199999999999999,-3.4909999999999997,69.619,19.860999999999997,10.0
213,213.50454545454548,0.0,,61.685454545454554,19.835454545454542,1.0,0.0,61.845454545454544,-1.4627272727272727,-4.233636363636363,68.53363636363636,20.26090909090909,11.0
214,214.51666666666662,0.0,,61.8111111111111,19.983333333333334,1.0,0.0,62.412222222222226,-1.3055555555555556,-4.067777777777778,68.85666666666667,20.25222222222222,9.0
215,215.46599999999998,0.0,,61.98,20.117,1.0,0.0,61.67100000000001,-1.385,-3.711,69.13399999999999,19.816,10.0
216,216.50454545454548,0.0,,61.88545454545454,19.96,1.0,0.0,61.309999999999995,-1.4809090909090907,-3.213636363636364,69.53545454545456,19.222727272727273,11.0
217,217.5033333333333,0.0,,61.72222222222222,19.77,1.0,0.0,62.19555555555556,-0.7288888888888888,-3.71,69.7911111111111,20.47111111111111,9.0
218,218.454,0.0,,61.803,19.913,1.0,0.0,62.370999999999995,-1.001,-4.223000000000001,69.006,20.712,10.0
219,219.50727272727272,0.0,,61.98272727272727,20.211818181818185,1.0,0.0,61.95363636363636,-0.71,-3.6236363636363635,69.89636363636363,20.40363636363637,11.0
220,220.5033333333333,0.0,,62.099999999999994,20.435555555555553,1.0,0.0,61.82555555555556,-0.8288888888888889,-3.5144444444444445,69.88666666666667,20.175555555555558,9.0
221,221.454,0.0,,61.937,20.354,1.0,0.0,60.541999999999994,-1.404,-3.095,69.73100000000001,19.181,10.0
222,222.50454545454548,0.0,,61.43272727272727,19.849090909090908,1.0,0.0,60.970909090909096,-2.308181818181818,-3.686363636363636,68.23545454545454,18.86818181818182,11.0
223,223.5033333333333,0.0,,61.14777777777777,19.41,1.0,0.0,61.760000000000005,-1.62,-3.964444444444444,68.64555555555556,19.834444444444447,9.0
224,224.454,0.0,,61.141,19.308,1.0,0.0,61.063,-1.202,-2.998,70.03,19.285999999999998,10.0
225,225.50454545454548,0.0,,61.14181818181819,19.318181818181817,1.0,0.0,61.30636363636363,-0.41545454545454547,-2.7190909090909092,71.09545454545454,19.793636363636363,11.0
226,226.545,0.0,,61.299,19.558999999999997,1.0,0.0,62.73900000000001,-0.51,-4.148,69.572,21.128,10.0
227,227.4966666666667,0.0,,61.80777777777777,20.14,1.0,0.0,63.29222222222222,0.4011111111111111,-3.8644444444444446,70.76666666666668,21.755555555555556,9.0
228,228.49636363636364,0.0,,62.532727272727286,20.96090909090909,1.0,0.0,64.1,0.9154545454545455,-4.333636363636364,70.81181818181818,22.739090909090912,11.0
229,229.545,0.0,,63.475,21.982000000000003,1.0,0.0,65.37199999999999,1.2570000000000001,-5.072000000000001,70.415,23.819,10.0
230,230.4966666666667,0.0,,64.36666666666666,22.89888888888889,1.0,0.0,65.01888888888888,1.8122222222222222,-4.760000000000001,71.28222222222222,24.06222222222222,9.0
231,231.49636363636364,0.0,,64.92636363636363,23.584545454545456,0.09090909090909091,1.2727272727272727,65.24,1.5154545454545456,-5.069999999999999,70.67545454545453,24.075454545454544,11.0
232,232.545,0.0,,65.24000000000001,24.041,0.0,2.0,65.425,1.6829999999999998,-5.029999999999999,70.883,24.202999999999996,10.0
233,233.5,0.0,,65.39222222222222,24.269999999999996,0.0,2.0,64.94333333333333,1.11,-5.576666666666666,69.76333333333335,24.176666666666666,9.0
234,234.44700000000003,0.0,,65.345,24.273,0.0,2.0,65.374,0.7670000000000001,-5.781,69.21600000000001,24.038,10.0
235,235.49727272727276,0.0,,65.19545454545454,24.127272727272725,0.0,2.0,64.50545454545455,0.8581818181818182,-5.001818181818182,70.08636363636364,23.35,11.0
236,236.4966666666667,0.0,,64.96444444444444,23.825555555555557,0.0,2.0,64.39666666666668,0.4733333333333334,-4.792222222222222,69.91111111111111,22.755555555555553,9.0
237,237.49909090909097,0.0,,64.66181818181818,23.39636363636364,0.0,1.2727272727272727,63.98454545454545,0.13545454545454547,-5.241818181818181,69.12363636363636,22.867272727272727,11.0
238,238.545,0.0,,64.24199999999999,22.898,0.0,1.0,63.464,-0.176,-4.8420000000000005,69.212,22.156,10.0
239,239.4966666666667,0.0,,63.85222222222223,22.466666666666665,0.0,1.0,62.940000000000005,-0.23444444444444437,-4.067777777777778,69.92777777777778,21.323333333333334,9.0
240,240.49636363636364,0.0,,63.445454545454545,22.00090909090909,1.0909090909090908,-0.09090909090909091,62.801818181818184,-0.7036363636363635,-4.451818181818182,69.07454545454544,21.23818181818182,11.0
241,241.548,0.0,,63.053999999999995,21.513,2.0,-1.0,62.684000000000005,-1.033,-4.423,68.774,20.880000000000003,10.0
242,242.4966666666667,0.0,,62.71777777777778,21.060000000000002,2.0,-1.0,61.98111111111112,-0.9733333333333333,-3.6044444444444443,69.65222222222222,20.12111111111111,9.0
243,243.49636363636364,0.0,,62.34,20.59181818181818,3.090909090909091,-1.5454545454545454,61.346363636363655,-0.7445454545454545,-2.6854545454545455,70.80000000000001,19.430909090909093,11.0
244,244.545,0.0,,61.956,20.156,4.0,-2.0,61.660000000000004,-1.173,-3.6229999999999998,69.434,19.940000000000005,10.0
245,245.4966666666667,0.0,,61.68222222222224,19.836666666666662,4.0,-2.0,61.287777777777784,-1.347777777777778,-3.1655555555555557,69.71666666666667,19.30777777777778,9.0
246,246.49636363636364,0.0,,61.36636363636364,19.462727272727275,4.0,-2.0,60.73454545454545,-1.4427272727272729,-2.7936363636363635,69.99363636363636,18.84090909090909,11.0
247,247.548,0.0,,60.986000000000004,19.089000000000002,4.0,-2.0,60.184000000000005,-1.4729999999999999,-2.159,70.59799999999998,18.176,10.0
248,248.4966666666667,0.0,,60.71111111111112,18.815555555555555,4.0,-2.0,60.64,-1.9033333333333333,-2.9477777777777776,69.37888888888888,18.534444444444446,9.0
249,249.49909090909097,0.0,,60.57363636363636,18.591818181818184,2.909090909090909,-1.4545454545454546,60.75090909090909,-1.988181818181818,-3.1936363636363634,69.04818181818182,18.695454545454545,11.0
250,250.545,0.0,,60.434000000000005,18.406,2.0,-1.0,59.85300000000001,-1.4969999999999999,-2.0140000000000002,70.71900000000001,18.006999999999998,10.0
251,251.4966666666667,0.0,,60.25555555555555,18.25888888888889,2.0,-1.0,59.62222222222221,-1.3255555555555554,-1.6177777777777778,71.28666666666668,17.782222222222224,9.0
252,252.5018181818182,0.0,,59.968181818181826,17.99,2.0,-1.0,58.68545454545453,-1.9181818181818182,-1.1963636363636363,71.11545454545454,16.768181818181816,11.0
253,253.545,0.0,,59.46500000000001,17.52,2.0,-1.0,59.824,-1.829,-2.3770000000000002,70.02399999999999,18.038,10.0
254,254.5,0.0,,59.35555555555555,17.43888888888889,2.0,-1.0,59.71888888888889,-1.7466666666666668,-1.7666666666666666,70.71666666666667,17.509999999999998,9.0
255,255.49636363636364,0.0,,59.42090909090908,17.471818181818183,2.0,-1.0,59.28636363636363,-2.373636363636363,-1.820909090909091,70.03545454545454,16.93727272727273,11.0
256,256.54499999999996,0.0,,59.463,17.352,2.0,-1.0,59.61,-2.522,-2.4509999999999996,69.25699999999999,17.419000000000004,10.0
257,257.49666666666667,0.0,,59.46777777777778,17.24777777777778,2.0,-1.0,59.4888888888889,-2.4788888888888887,-2.33,69.4211111111111,17.34111111111111,9.0
258,258.49636363636364,0.0,,59.48636363636363,17.232727272727274,2.0,-1.0,59.82181818181819,-1.9754545454545451,-1.6690909090909087,70.58545454545455,17.183636363636364,11.0
259,259.54499999999996,0.0,,59.658,17.306,2.0,-1.0,59.836,-2.307,-2.601,69.322,17.784,10.0
260,260.49666666666667,0.0,,59.76555555555555,17.40888888888889,2.0,-1.0,59.656666666666666,-2.147777777777778,-2.003333333333333,70.07888888888888,17.345555555555553,9.0
261,261.49636363636364,0.0,,59.712727272727264,17.429090909090913,2.0,-1.0,59.50454545454545,-2.0681818181818183,-1.9554545454545456,70.20636363636362,17.37727272727273,11.0
262,262.54499999999996,0.0,,59.685,17.440999999999995,2.0,-1.0,59.747,-2.606,-2.3229999999999995,69.301,17.207,10.0
263,263.49666666666667,0.0,,59.730000000000004,17.428888888888892,2.0,-1.0,60.00333333333333,-2.152222222222222,-2.273333333333333,69.80444444444444,17.61111111111111,9.0
264,264.49636363636364,0.0,,59.841818181818184,17.463636363636365,2.0,-1.0,60.25727272727272,-2.037272727272727,-2.5527272727272727,69.64,18.005454545454544,11.0
265,265.54499999999996,0.0,,59.961,17.618000000000002,2.0,-1.0,59.815999999999995,-1.2349999999999999,-1.658,71.33699999999999,17.913,10.0
266,266.49666666666667,0.0,,59.95555555555555,17.787777777777777,1.0,0.0,59.56444444444445,-1.2922222222222224,-1.597777777777778,71.34,17.795555555555552,9.0
267,267.49636363636364,0.0,,59.866363636363644,17.904545454545456,1.0,0.0,59.86545454545455,-1.4327272727272728,-2.112727272727273,70.68454545454546,18.17,11.0
268,268.54499999999996,0.0,,59.879,17.997999999999998,1.0,0.0,60.487,-1.762,-2.4579999999999997,70.01,18.185999999999996,10.0
269,269.49666666666667,0.0,,60.006666666666675,18.08555555555556,1.0,0.0,60.366666666666674,-1.238888888888889,-2.0555555555555554,70.93555555555557,18.306666666666665,9.0
270,270.4990909090909,0.0,,60.17272727272727,18.192727272727275,1.0,0.0,60.26636363636364,-1.360909090909091,-2.0681818181818183,70.80090909090909,18.197272727272725,11.0
271,271.54499999999996,0.0,,60.237,18.172,1.1,-0.1,59.181000000000004,-3.059,-2.582,68.589,17.013,10.0
272,272.49666666666667,0.0,,59.99555555555556,17.877777777777776,1.2222222222222223,-0.2222222222222222,60.36222222222222,-2.4111111111111114,-3.1188888888888893,68.69999999999999,18.19777777777778,9.0
273,273.4990909090909,0.0,,59.95363636363636,17.752727272727274,1.0,0.0,60.536363636363646,-2.196363636363636,-2.767272727272727,69.26636363636364,18.06090909090909,11.0
274,274.54499999999996,0.0,,60.214,17.933,1.0,0.0,61.038,-1.704,-3.2489999999999997,69.277,19.035000000000004,10.0
275,275.49666666666667,0.0,,60.635555555555555,18.36777777777778,1.0,0.0,61.510000000000005,-1.5688888888888888,-3.268888888888889,69.39222222222223,19.19,9.0
276,276.49636363636364,0.0,,61.07454545454546,18.80818181818182,1.0,0.0,61.49727272727273,-1.1109090909090908,-2.9745454545454546,70.14454545454545,19.35363636363637,11.0
277,277.54499999999996,0.0,,61.297000000000004,19.119,1.0,0.0,61.007000000000005,-0.818,-2.428,70.98400000000001,19.1,10.0
278,278.49666666666667,0.0,,61.326666666666675,19.27,1.0,0.0,61.19888888888889,-1.11,-3.0244444444444443,70.09555555555556,19.404444444444447,9.0
279,279.4990909090909,0.0,,61.36181818181817,19.402727272727272,1.0,0.0,61.974545454545456,-1.46,-3.8836363636363633,68.88636363636364,19.913636363636364,11.0
280,280.54499999999996,0.0,,61.50099999999999,19.582,1.0,0.0,61.573,-0.9890000000000001,-3.3549999999999995,69.886,19.856,10.0
281,281.49666666666667,0.0,,61.596666666666664,19.734444444444446,0.3333333333333333,0.6666666666666666,61.70666666666667,-0.5755555555555555,-2.957777777777778,70.69666666666666,19.872222222222224,9.0
282,282.50181818181824,0.0,,61.697272727272725,19.882727272727273,0.0,1.0,61.885454545454536,-0.66,-3.483636363636364,70.08636363636364,20.313636363636366,11.0
283,283.548,0.0,,61.852,20.076999999999998,0.0,1.0,62.470000000000006,-0.556,-3.589,70.08500000000001,20.523000000000003,10.0
284,284.49666666666667,0.0,,62.041111111111114,20.283333333333335,0.0,1.0,62.44777777777777,0.16999999999999998,-3.168888888888889,71.2311111111111,20.828888888888887,9.0
285,285.49636363636364,0.0,,62.2,20.521818181818183,0.0,1.0,62.17727272727273,0.4254545454545454,-2.859090909090909,71.79636363636364,20.774545454545454,11.0
286,286.54499999999996,0.0,,62.339,20.766000000000002,0.0,1.0,62.715999999999994,0.142,-3.5980000000000003,70.774,21.23,10.0
287,287.49666666666667,0.0,,62.519999999999996,20.97666666666667,0.0,1.0,63.150000000000006,0.10000000000000009,-3.788888888888889,70.5411111111111,21.378888888888888,9.0
288,288.49636363636364,0.0,,62.74454545454546,21.204545454545453,0.0,1.0,62.86181818181819,0.7490909090909091,-3.4072727272727277,71.57181818181817,21.646363636363635,11.0
289,289.54799999999994,0.0,,62.907000000000004,21.429,0.0,1.0,63.0,0.458,-3.623,71.065,21.571,10.0
290,290.49666666666667,0.0,,62.986666666666665,21.60888888888889,0.0,1.0,62.86222222222222,0.8977777777777778,-3.6355555555555554,71.49222222222221,22.023333333333333,9.0
291,291.50181818181824,0.0,,63.08363636363637,21.86909090909091,0.0,1.0,63.91272727272728,1.0136363636363637,-4.427272727272727,70.81636363636363,22.930909090909093,11.0
292,292.548,0.0,,63.303999999999995,22.240999999999996,0.0,1.0,63.32000000000001,1.64,-3.339,72.53099999999999,22.469,10.0
293,293.49666666666667,0.0,,63.46333333333334,22.523333333333333,0.0,1.0,64.10222222222222,1.6922222222222223,-4.005555555555556,71.91666666666667,23.187777777777782,9.0
294,294.4990909090909,0.0,,63.73272727272728,22.88727272727273,0.0,1.0,64.27636363636363,1.734545454545455,-4.65090909090909,71.31363636363636,23.875454545454545,11.0
295,295.54499999999996,0.0,,64.032,23.32,0.0,1.0,64.69900000000001,1.7999999999999996,-4.669,71.361,23.958999999999996,10.0
296,296.49666666666667,0.0,,64.2811111111111,23.663333333333338,0.0,1.0,64.32666666666667,2.401111111111111,-4.323333333333333,72.30777777777777,24.214444444444446,9.0
297,297.5018181818181,0.0,,64.37636363636364,23.94545454545455,0.0,1.0,63.938181818181825,2.622727272727273,-3.741818181818182,73.1109090909091,23.854545454545452,11.0
298,298.49666666666667,0.0,,64.29111111111112,24.124444444444446,0.0,1.0,63.80111111111111,2.595555555555556,-4.331111111111111,72.49444444444444,24.416666666666668,9.0
299,299.448,0.0,,64.13300000000001,24.255000000000003,0.0,1.0,64.251,2.645,-4.616,72.259,24.750999999999998,10.0
300,300.49636363636364,0.0,,64.04454545454546,24.42,0.0,1.0,63.79545454545455,2.9327272727272726,-4.148181818181818,73.01454545454546,24.570909090909087,11.0
301,301.54499999999996,0.0,,63.90400000000001,24.497999999999998,0.0,1.0,63.406000000000006,2.94,-3.655,73.515,24.085,10.0
302,302.49666666666667,0.0,,63.76222222222222,24.466666666666665,0.0,1.0,63.724444444444444,1.8744444444444446,-4.975555555555555,71.12888888888888,24.34,9.0
