second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
180,180.519,0.0,,66.227,7.44,0.0,1.0,65.839,-6.362,-1.381,58.23699999999999,7.099000000000001,10.0
181,181.52100000000002,0.0,,66.04,7.2,0.0,1.0,66.454,-6.527000000000001,-1.675,57.778,7.227999999999999,10.0
182,182.541,0.0,,65.974,7.0649999999999995,0.0,1.0,65.828,-6.404999999999999,-1.173,58.402,6.848000000000001,10.0
183,183.546,0.0,,65.973,7.011,0.0,1.0,65.611,-6.659999999999999,-1.3539999999999999,57.965999999999994,6.774000000000001,10.0
184,184.54500000000002,0.0,,65.888,6.9430000000000005,0.0,1.0,65.824,-6.514,-1.451,58.01500000000001,7.016999999999999,10.0
185,185.49666666666667,0.0,,65.8488888888889,6.924444444444444,0.4444444444444444,0.5555555555555556,66.12777777777778,-6.554444444444444,-1.6711111111111112,57.75444444444444,7.196666666666666,9.0
186,186.49909090909088,0.0,,65.86727272727273,6.958181818181817,1.0,0.0,65.82363636363637,-6.630909090909091,-1.5600000000000003,57.7890909090909,7.009090909090909,11.0
187,187.54500000000002,0.0,,65.81099999999999,6.970000000000001,1.0,0.0,65.37899999999999,-6.3870000000000005,-0.9800000000000001,58.613,6.673,10.0
188,188.49666666666667,0.0,,65.69777777777779,6.95888888888889,1.0,0.0,65.42777777777779,-6.35,-1.1211111111111112,58.50888888888888,6.851111111111112,9.0
189,189.453,0.0,,65.593,6.886999999999999,1.0,0.0,64.845,-6.880000000000001,-1.052,58.048,6.252,10.0
190,190.50272727272724,0.0,,65.1509090909091,6.507272727272727,1.0,0.0,64.37272727272727,-7.9390909090909085,-1.8472727272727274,56.193636363636365,5.988181818181818,11.0
191,191.49666666666667,0.0,,64.74777777777778,6.197777777777777,1.0,0.0,65.19666666666666,-6.766666666666667,-1.0955555555555554,58.117777777777775,6.408888888888888,9.0
192,192.49636363636364,0.0,,64.75818181818181,6.2318181818181815,1.0,0.0,64.83181818181818,-6.63909090909091,-0.9963636363636362,58.34454545454546,6.437272727272727,11.0
193,193.5,0.0,,64.89111111111112,6.386666666666667,1.0,0.0,65.30222222222223,-6.575555555555556,-1.251111111111111,58.153333333333336,6.7555555555555555,9.0
194,194.44800000000004,0.0,,65.089,6.5409999999999995,1.0,0.0,65.355,-6.606999999999999,-1.346,58.027,6.819,10.0
195,195.49636363636364,0.0,,65.21363636363635,6.664545454545455,1.0,0.0,65.48545454545454,-6.374545454545455,-1.1927272727272729,58.41272727272727,6.8981818181818175,11.0
196,196.55400000000003,0.0,,65.29800000000002,6.736,1.5,-0.5,65.47099999999999,-6.282,-0.791,58.907,6.589,10.0
197,197.49666666666667,0.0,,65.36666666666667,6.759999999999999,2.0,-1.0,65.08444444444444,-6.466666666666667,-0.9688888888888888,58.544444444444444,6.582222222222222,9.0
198,198.49909090909088,0.0,,65.33090909090907,6.720909090909092,2.0,-1.0,64.90363636363637,-6.537272727272727,-0.9854545454545455,58.45727272727272,6.528181818181818,11.0
199,199.554,0.0,,65.19399999999999,6.583999999999999,2.0,-1.0,65.31,-6.617,-0.9029999999999999,58.459999999999994,6.366000000000001,10.0
200,200.50000000000003,0.0,,65.10333333333331,6.405555555555555,2.0,-1.0,64.75,-6.7588888888888885,-0.6277777777777778,58.593333333333334,5.94888888888889,9.0
201,201.50181818181818,0.0,,64.94,6.151818181818182,2.0,-1.0,64.36,-7.515454545454545,-0.6900000000000002,57.77454545454546,5.254545454545454,11.0
202,202.55100000000002,0.0,,64.779,5.893000000000001,2.0,-1.0,64.74399999999999,-7.090000000000001,-1.181,57.709,6.171,10.0
203,203.50333333333336,0.0,,64.75111111111111,5.852222222222222,2.0,-1.0,64.88000000000001,-6.852222222222222,-0.8388888888888889,58.28888888888889,6.066666666666667,9.0
204,204.49636363636364,0.0,,64.78363636363636,5.9018181818181805,2.0,-0.8181818181818182,65.08545454545455,-7.045454545454546,-1.2309090909090907,57.70363636363636,6.265454545454546,11.0
205,205.54500000000002,0.0,,64.8,5.984,2.0,0.0,64.81300000000002,-6.465999999999999,-0.31399999999999995,59.2,5.927999999999999,10.0
206,206.49666666666667,0.0,,64.82111111111111,6.062222222222222,2.0,0.0,64.74111111111112,-6.56,-0.5722222222222222,58.84777777777778,6.092222222222222,9.0
207,207.49636363636364,0.0,,64.84000000000002,6.121818181818182,2.0,0.0,64.68181818181819,-6.54909090909091,-0.7581818181818182,58.67272727272726,6.28909090909091,11.0
208,208.548,0.0,,64.83099999999999,6.174999999999999,2.0,0.0,65.169,-6.427000000000001,-0.735,58.818000000000005,6.388,10.0
209,209.49666666666667,0.0,,64.8488888888889,6.204444444444444,2.0,0.0,65.01666666666667,-6.376666666666667,-0.4822222222222222,59.12111111111111,6.185555555555556,9.0
210,210.49636363636364,0.0,,64.86545454545454,6.1836363636363645,2.0,0.0,64.55272727272727,-6.315454545454545,-0.08090909090909103,59.58363636363636,5.845454545454545,11.0
211,211.548,0.0,,64.8,6.164,2.0,0.0,64.381,-6.492,-0.6460000000000001,58.842000000000006,6.234000000000001,10.0
212,212.50000000000003,0.0,,64.70222222222222,6.163333333333333,2.0,0.0,64.12222222222222,-6.405555555555556,-0.31111111111111117,59.263333333333335,5.985555555555556,9.0
213,213.50181818181815,0.0,,64.51545454545455,6.08909090909091,2.0,0.0,64.66454545454545,-6.473636363636363,-0.5963636363636363,58.91000000000001,6.202727272727272,11.0
214,214.548,0.0,,64.421,6.020999999999999,2.0,0.0,64.81199999999998,-6.409000000000001,-0.12400000000000003,59.447,5.795,10.0
215,215.49666666666667,0.0,,64.49666666666667,5.973333333333334,2.0,0.0,64.62666666666668,-6.342222222222222,-0.2155555555555555,59.42222222222223,5.953333333333333,9.0
216,216.49636363636364,0.0,,64.57272727272728,5.980909090909091,2.0,0.0,64.30636363636363,-6.4372727272727275,-0.4218181818181818,59.12090909090909,6.064545454545455,11.0
217,217.548,0.0,,64.627,6.009,2.0,0.0,65.085,-6.62,-0.6420000000000001,58.718,6.101999999999999,10.0
218,218.52,0.0,,64.70666666666666,6.02888888888889,2.0,0.0,64.90666666666665,-6.452222222222222,-0.46777777777777785,59.059999999999995,6.095555555555555,9.0
219,219.49636363636364,0.0,,64.78181818181817,6.037272727272727,2.0,0.0,64.91,-5.975454545454545,0.16999999999999996,60.17454545454546,5.934545454545455,11.0
220,220.548,0.0,,64.869,6.042,2.0,0.0,64.978,-6.188000000000001,-0.23499999999999996,59.557,6.127000000000001,10.0
221,221.49666666666667,0.0,,64.95555555555556,6.096666666666668,2.0,0.0,64.76777777777778,-6.092222222222222,-0.3566666666666667,59.53111111111111,6.344444444444445,9.0
222,222.49636363636364,0.0,,64.96727272727274,6.209090909090909,2.0,0.0,65.20454545454545,-6.142727272727272,-0.6363636363636364,59.20090909090909,6.573636363636364,11.0
223,223.55100000000002,0.0,,65.03099999999999,6.326,2.0,0.0,65.38699999999999,-6.002000000000001,-0.46799999999999997,59.510000000000005,6.546000000000001,10.0
224,224.51666666666668,0.0,,65.12,6.403333333333332,2.0,0.0,65.26666666666668,-6.004444444444444,-0.4277777777777778,59.547777777777775,6.503333333333334,9.0
225,225.49636363636364,0.0,,65.2,6.507272727272727,2.0,0.0,65.25545454545454,-5.786363636363636,-0.39545454545454545,59.79818181818182,6.68909090909091,11.0
226,226.54500000000002,0.0,,65.327,6.652000000000001,2.0,0.0,65.398,-6.006,-0.711,59.263,6.784999999999999,10.0
227,227.50000000000003,0.0,,65.44666666666666,6.738888888888889,2.0,0.0,65.69333333333334,-5.997777777777778,-0.6744444444444445,59.30777777777777,6.756666666666667,9.0
228,228.4936363636364,0.0,,65.51818181818182,6.777272727272728,2.0,0.0,65.73454545454545,-5.973636363636363,-0.8600000000000001,59.14636363636364,6.966363636363638,11.0
229,229.548,0.0,,65.56400000000001,6.8149999999999995,1.2,0.0,65.68500000000002,-5.735999999999999,-0.39900000000000013,59.845000000000006,6.742999999999999,10.0
230,230.5,0.0,,65.60999999999999,6.855555555555556,1.0,0.0,65.39222222222223,-6.147777777777778,-1.031111111111111,58.80111111111111,6.963333333333334,9.0
231,231.49636363636364,0.0,,65.54727272727273,6.8090909090909095,1.0,0.0,63.97545454545455,-5.623636363636364,1.378181818181818,61.73454545454545,5.078181818181818,11.0
232,232.548,0.0,,64.975,6.147,1.0,0.0,64.67999999999999,-5.8020000000000005,0.8789999999999999,61.056999999999995,5.399000000000001,10.0
233,233.49666666666664,0.0,,64.61555555555555,5.62,1.0,0.0,64.45555555555556,-5.817777777777778,0.9144444444444445,61.07666666666666,5.347777777777778,9.0
234,234.49636363636364,0.0,,64.46090909090911,5.378181818181818,1.0,0.0,64.56636363636363,-6.217272727272726,0.5272727272727272,60.290000000000006,5.335454545454546,11.0
235,235.54500000000002,0.0,,64.539,5.345000000000001,1.0,0.0,65.542,-6.214,-0.169,59.596999999999994,6.034999999999999,10.0
236,236.49666666666664,0.0,,64.83333333333333,5.501111111111111,1.6666666666666667,0.0,65.40444444444444,-6.118888888888889,0.0033333333333332624,59.864444444444445,5.957777777777778,9.0
237,237.49636363636364,0.0,,65.06545454545454,5.684545454545454,2.0,0.0,64.75545454545455,-5.7,0.7527272727272727,61.032727272727286,5.627272727272727,11.0
238,238.548,0.0,,65.11,5.802000000000001,2.0,0.0,65.00399999999999,-6.008000000000001,0.30499999999999994,60.277,5.7669999999999995,10.0
239,239.5,0.0,,65.05444444444443,5.786666666666666,2.0,0.0,63.53111111111111,-5.565555555555556,1.88,62.294444444444444,4.634444444444444,9.0
240,240.49636363636364,0.0,,64.72181818181818,5.525454545454545,2.0,0.0,65.24181818181818,-5.738181818181818,0.09272727272727271,60.33454545454545,6.24909090909091,11.0
241,241.548,0.0,,64.51000000000002,5.481,2.0,0.0,64.64299999999999,-6.075,0.38900000000000007,60.294000000000004,5.6160000000000005,10.0
242,242.50333333333336,0.0,,64.6222222222222,5.65888888888889,2.0,0.0,65.6211111111111,-6.282222222222222,-0.4955555555555555,59.202222222222225,6.293333333333333,9.0
243,243.49636363636364,0.0,,65.08636363636363,6.050909090909091,2.0,0.0,66.31272727272727,-5.974545454545455,-1.25,58.75545454545454,7.355454545454546,11.0
244,244.548,0.0,,65.729,6.633,2.0,0.0,66.875,-5.89,-1.611,58.479,7.800999999999999,10.0
245,245.5,0.0,,66.24222222222221,7.128888888888889,2.0,0.0,66.88333333333334,-5.803333333333334,-1.281111111111111,58.89555555555556,7.557777777777779,9.0
246,246.4881818181818,0.0,,66.64545454545454,7.482727272727273,1.2727272727272727,0.0,67.17545454545456,-5.417272727272727,-0.950909090909091,59.611818181818194,7.613636363636362,11.0
247,247.542,0.0,,67.004,7.7010000000000005,1.0,0.0,66.78099999999999,-5.617,-1.3509999999999998,59.012,7.814,10.0
248,248.49333333333334,0.0,,67.12555555555555,7.80111111111111,0.3333333333333333,0.6666666666666666,67.09,-5.583333333333333,-1.2633333333333334,59.133333333333326,7.760000000000001,9.0
249,249.4881818181818,0.0,,67.12545454545455,7.832727272727274,0.0,1.1818181818181819,67.22000000000001,-5.579999999999999,-1.478181818181818,58.92181818181818,7.9781818181818185,11.0
250,250.539,0.0,,67.12,7.848000000000001,0.0,1.8,67.28899999999999,-5.339,-1.0290000000000004,59.612,7.7700000000000005,10.0
251,251.535,0.0,,67.15900000000002,7.860000000000001,0.0,1.0,66.941,-5.664,-1.4279999999999997,58.888,7.843999999999999,10.0
252,252.53400000000002,0.0,,67.20100000000001,7.864,0.0,1.0,67.514,-5.554,-1.387,59.039,7.912999999999999,10.0
253,253.539,0.0,,67.245,7.85,0.0,1.0,67.256,-5.252000000000001,-1.0470000000000002,59.681,7.875,10.0
254,254.535,0.0,,67.20700000000001,7.81,0.0,1.0,66.928,-5.447,-0.8919999999999998,59.641,7.525,10.0
255,255.53400000000002,0.0,,67.154,7.776000000000001,0.0,1.0,66.827,-5.5840000000000005,-1.239,59.157000000000004,7.734999999999999,10.0
256,256.539,0.0,,67.096,7.722999999999999,0.0,1.0,67.30600000000001,-5.822,-1.3940000000000001,58.76400000000001,7.652000000000001,10.0
257,257.541,0.0,,67.04499999999999,7.62,0.0,1.0,66.989,-5.553,-0.9179999999999999,59.509,7.445,10.0
258,258.534,0.0,,66.997,7.5680000000000005,0.0,1.0,66.78099999999999,-5.802,-1.3359999999999999,58.842000000000006,7.614000000000002,10.0
259,259.545,0.0,,67.00999999999999,7.595000000000001,0.6,0.4,67.57600000000001,-5.904999999999999,-1.666,58.409000000000006,7.840999999999999,10.0
260,260.53499999999997,0.0,,67.13699999999999,7.651000000000001,1.0,0.0,67.136,-5.831,-1.4710000000000003,58.678,7.720000000000001,10.0
261,261.537,0.0,,67.186,7.681,0.3,0.7,67.09599999999999,-6.017,-1.504,58.45899999999999,7.567,10.0
262,262.542,0.0,,67.205,7.697,0.0,1.0,67.002,-5.963,-1.576,58.440999999999995,7.693,10.0
263,263.538,0.0,,67.17699999999999,7.685,0.0,1.0,67.404,-6.088000000000001,-1.924,57.967999999999996,7.9159999999999995,10.0
264,264.53999999999996,0.0,,67.11600000000001,7.693,0.0,1.0,66.972,-5.778,-1.214,58.987999999999985,7.516000000000001,10.0
265,265.548,0.0,,67.06799999999998,7.7010000000000005,0.0,1.0,66.793,-6.1450000000000005,-1.668,58.16700000000001,7.603,10.0
266,266.547,0.0,,67.05799999999999,7.67,0.0,1.0,67.125,-6.151000000000001,-1.8329999999999997,57.996,7.7620000000000005,10.0
267,267.54299999999995,0.0,,66.987,7.642999999999999,0.0,1.0,66.67699999999999,-5.939,-1.4040000000000001,58.637,7.545,10.0
268,268.539,0.0,,66.85900000000001,7.612,0.0,1.0,66.554,-5.97,-1.377,58.633,7.487,10.0
269,269.53499999999997,0.0,,66.76000000000002,7.598999999999999,0.8,0.2,66.56200000000001,-6.127,-1.7600000000000002,58.092999999999996,7.712999999999999,10.0
270,270.534,0.0,,66.421,7.484,1.0,0.0,64.88199999999999,-6.365,-0.5979999999999999,59.01700000000001,6.313,10.0
271,271.539,0.0,,65.88199999999999,7.086,1.0,0.0,65.704,-6.07,-0.35699999999999993,59.553,6.367,10.0
272,272.53499999999997,0.0,,65.76399999999998,6.797,1.0,0.0,66.58,-6.049,-1.029,58.902,7.0600000000000005,10.0
273,273.534,0.0,,65.95700000000001,6.720000000000001,1.0,0.0,66.60099999999998,-6.006,-0.9760000000000002,58.998000000000005,7.05,10.0
274,274.54200000000003,0.0,,66.22900000000001,6.798,1.0,0.0,66.338,-5.964,-0.714,59.302,6.83,10.0
275,275.53499999999997,0.0,,66.439,6.909000000000001,1.0,0.0,66.86100000000002,-5.867,-1.1149999999999998,58.998000000000005,7.328,10.0
276,276.4866666666667,0.0,,66.60444444444444,7.017777777777777,1.0,0.0,66.80000000000001,-5.853333333333334,-1.0911111111111111,59.03555555555556,7.317777777777778,9.0
277,277.4918181818182,0.0,,66.69818181818182,7.122727272727274,1.0,0.0,66.43272727272728,-5.773636363636364,-0.6972727272727274,59.5090909090909,7.003636363636364,11.0
278,278.538,0.0,,66.681,7.188,1.0,0.0,66.607,-5.877,-1.091,59.012,7.294,10.0
279,279.534,0.0,,66.576,7.18,1.0,0.0,66.201,-5.862,-0.7990000000000002,59.318999999999996,7.017,10.0
280,280.539,0.0,,66.421,7.139,1.0,0.0,66.142,-6.129999999999999,-0.916,58.934000000000005,6.866,10.0
281,281.53499999999997,0.0,,66.31099999999999,7.08,1.0,0.0,66.323,-6.114,-1.0719999999999998,58.794000000000004,7.037999999999999,10.0
282,282.534,0.0,,66.313,7.0120000000000005,1.0,0.0,66.972,-6.191,-1.3070000000000002,58.48199999999999,7.196000000000001,10.0
283,283.539,0.0,,66.49600000000001,6.999,1.0,0.0,66.706,-5.8759999999999994,-0.5,59.604000000000006,6.704000000000001,10.0
284,284.538,0.0,,66.65100000000001,6.981,1.0,0.0,66.45400000000001,-5.9590000000000005,-0.8699999999999999,59.150999999999996,6.991000000000001,10.0
285,285.534,0.0,,66.663,6.9430000000000005,1.0,0.0,66.884,-5.982000000000001,-1.033,58.964999999999996,7.131,10.0
286,286.539,0.0,,66.66599999999998,6.9350000000000005,1.0,0.0,66.45700000000001,-5.7749999999999995,-0.479,59.726,6.784000000000001,10.0
287,287.53499999999997,0.0,,66.652,6.9670000000000005,1.0,0.0,66.538,-5.768,-0.709,59.503,7.021000000000001,10.0
288,288.537,0.0,,66.64999999999999,6.968999999999999,1.0,0.0,67.101,-5.741,-0.8460000000000001,59.392999999999994,7.185,10.0
289,289.539,0.0,,66.71700000000001,7.0,1.0,0.0,66.733,-5.318,-0.11700000000000008,60.544999999999995,6.8790000000000004,10.0
290,290.53499999999997,0.0,,66.75699999999999,7.036,1.0,0.0,66.647,-5.659000000000001,-0.625,59.69599999999999,7.046000000000001,10.0
291,291.534,0.0,,66.81900000000002,7.053,1.0,0.0,67.00900000000001,-5.279,-0.5519999999999999,60.149,7.353,10.0
292,292.54200000000003,0.0,,66.857,7.103,1.0,0.0,67.16600000000001,-5.044,-0.09000000000000008,60.846000000000004,7.126,10.0
293,293.53499999999997,0.0,,66.947,7.156999999999999,1.0,0.0,67.00399999999999,-5.3020000000000005,-0.399,60.27900000000001,7.177000000000001,10.0
294,294.534,0.0,,67.074,7.218999999999999,1.0,0.0,67.24000000000001,-5.5089999999999995,-0.792,59.678999999999995,7.3629999999999995,10.0
295,295.539,0.0,,67.192,7.287999999999999,1.0,0.0,67.877,-5.325,-0.909,59.745999999999995,7.663999999999999,10.0
296,296.538,0.0,,67.36299999999999,7.385,1.0,0.0,67.167,-5.215999999999999,-0.5589999999999999,60.205,7.423,10.0
297,297.53999999999996,0.0,,67.42599999999999,7.481,1.0,0.0,67.23999999999998,-5.292,-0.813,59.874999999999986,7.600999999999999,10.0
298,298.539,0.0,,67.4,7.552999999999999,1.0,0.0,67.713,-5.2780000000000005,-1.1239999999999999,59.577999999999996,7.926,10.0
299,299.53499999999997,0.0,,67.48,7.661999999999999,1.0,0.0,68.06099999999999,-4.872,-0.696,60.412,7.904000000000001,10.0
300,300.534,0.0,,67.72800000000001,7.839,1.0,0.0,68.10499999999999,-5.124,-1.207,59.649,8.163,10.0
301,301.539,0.0,,67.988,8.029,1.0,0.0,68.48,-4.858999999999999,-1.395,59.726,8.616,10.0
302,302.53499999999997,0.0,,68.16600000000001,8.223,1.0,0.0,68.16,-4.5440000000000005,-0.7670000000000001,60.669,8.303,10.0
303,303.53999999999996,0.0,,68.226,8.379999999999999,1.0,0.0,67.938,-4.611000000000001,-1.105,60.263999999999996,8.574000000000002,10.0
304,304.539,0.0,,68.16099999999999,8.468,1.0,0.0,67.57700000000001,-5.031999999999999,-1.0210000000000001,59.92700000000001,8.068999999999999,10.0
305,305.49,0.0,,67.93444444444444,8.362222222222222,1.0,0.0,68.18333333333334,-4.27,-0.7877777777777778,60.92222222222222,8.597777777777777,9.0
306,306.447,0.0,,67.95,8.404,1.0,0.0,68.239,-4.768000000000001,-1.114,60.098,8.425999999999998,10.0
307,307.50000000000006,0.0,,68.13545454545455,8.519999999999998,0.2727272727272727,0.7272727272727273,68.91090909090907,-4.757272727272727,-1.986363636363636,59.23636363636365,9.30909090909091,11.0
308,308.5,0.0,,68.43222222222221,8.774444444444445,0.0,1.0,69.18777777777778,-4.3533333333333335,-1.6311111111111112,59.99555555555556,9.357777777777777,9.0
309,309.4990909090909,0.0,,68.76636363636364,9.06090909090909,0.0,1.0,68.96454545454547,-4.071818181818181,-1.3990909090909092,60.50909090909091,9.407272727272726,11.0
310,310.551,0.0,,69.04400000000001,9.331,0.0,1.0,69.314,-4.499,-2.045,59.436000000000014,9.626000000000001,10.0
311,311.51,0.0,,69.22555555555556,9.518888888888888,0.0,1.0,69.8488888888889,-4.31,-2.1177777777777775,59.55222222222223,9.887777777777778,9.0
312,312.49636363636364,0.0,,69.41454545454548,9.664545454545454,0.0,1.0,69.4190909090909,-4.011818181818182,-1.7163636363636359,60.25181818181817,9.784545454545455,11.0
313,313.548,0.0,,69.475,9.790000000000001,0.0,1.0,69.025,-4.3469999999999995,-2.149,59.484,9.882,10.0
314,314.5,0.0,,69.44555555555556,9.887777777777778,0.0,1.0,69.68222222222222,-4.453333333333333,-2.411111111111111,59.11555555555555,10.037777777777778,9.0
315,315.49636363636364,0.0,,69.43636363636364,9.954545454545455,0.0,1.0,69.62454545454547,-4.558181818181819,-2.5827272727272725,58.83909090909092,10.104545454545455,11.0
316,316.551,0.0,,69.47099999999999,9.995999999999999,0.0,1.0,69.545,-4.325,-2.2060000000000004,59.449,9.961000000000002,10.0
317,317.5,0.0,,69.56333333333333,10.035555555555554,0.0,1.0,69.56777777777778,-4.488888888888889,-2.48,59.01111111111111,10.07111111111111,9.0
318,318.49636363636364,0.0,,69.63727272727273,10.068181818181818,0.0,1.0,69.79181818181819,-4.473636363636363,-2.7245454545454546,58.78181818181818,10.33090909090909,11.0
319,319.554,0.0,,69.627,10.113,0.0,1.0,69.522,-4.099,-2.006,59.874999999999986,9.987000000000002,10.0
